5921	2374	-35	-78
5926	2356	-35	-54
5931	2346	-34	-59
5936	2349	-40	-66
5941	2351	-40	-72
5946	2342	-35	-66
5951	2354	-37	-71
5956	2349	-36	-77
5961	2343	-40	-83
5966	2339	-47	-91
5971	2343	-49	-80
5976	2336	-40	-57
5981	2345	-49	-86
5986	2344	-47	-91
5991	2345	-56	-94
5996	2353	-54	-79
6001	2358	-59	-91
6006	2359	-70	-74
6011	2365	-62	-96
6016	2365	-66	-93
6021	2369	-61	-109
6026	2367	-66	-93
6031	2368	-67	-106
6036	2934	-478	-622
6041	2443	-67	-107
6046	2434	-59	-119
6051	2436	-58	-122
6056	3742	-5143	-5752
6061	3926	-5312	-3408
6066	6627	-9921	-6205
6071	6573	-3903	-945
6076	3161	294	-1110
6081	1497	52	-462
6086	696	506	711
6091	-895	-513	3933
6096	162	-583	6740
6101	-1696	-228	6318
6106	-1545	1738	3036
6111	727	1844	-454
6116	1749	-170	-2231
6121	222	-2506	-4622
6126	194	-1080	-5388
6131	656	848	-5238
6136	341	1282	-4031
6141	68	1025	-2867
6146	200	599	-1989
6151	211	238	-1191
6156	190	155	-564
6161	143	464	-331
6166	3	748	-394
6171	66	880	-575
6176	24	1000	-822
6181	-254	1010	-1209
6186	-194	1097	-1701
6191	-56	1132	-1858
6196	85	993	-1809
6201	378	659	-1598
6206	595	438	-1501
6211	805	330	-1472
6216	1021	306	-1500
6221	1049	409	-1443
6226	848	552	-1314
6231	777	646	-1286
6236	1496	584	-869
6241	2438	1094	-826
6246	2945	1482	-903
6251	2161	2137	-714
6256	1480	2461	-666
6261	1526	3100	-802
6266	1750	3803	-1152
6271	1445	3564	-1661
6276	1054	2687	-1891
6281	1396	2341	-1983
6286	1569	1966	-2014
6291	1249	1471	-1931
6296	1195	1106	-1709
6301	1415	1065	-1518
6306	1446	1351	-1427
6311	1489	1845	-1429
6316	1710	2377	-1495
6321	1902	2928	-1681
6326	1992	3419	-2018
6331	2040	3866	-2377
6336	2330	4454	-2829
6341	2434	4794	-3278
6346	2359	4807	-3622
6351	2472	4852	-3657
6356	2589	4936	-3498
6361	2643	5134	-3151
6366	2533	5192	-2777
6371	3078	5494	-2501
6376	3305	5800	-2460
6381	3371	6120	-2604
6386	3441	6409	-2892
6391	3451	5982	-3146
6396	3633	5018	-3265
6401	3791	3986	-3192
6406	3741	3046	-2698
6411	4009	2651	-1998
6416	3800	2109	-1410
6421	3795	1749	-995
6426	3420	1264	-793
6431	3073	734	-478
6436	2052	-127	-27
6441	1781	-98	-121
6446	1740	-69	-126
6451	1733	-62	-136
6456	1721	-54	-141
6461	1716	-44	-148
6466	1710	-42	-160
6471	1707	-31	-158
6476	1707	-21	-159
6481	1703	-26	-148
6486	1702	-9	-157
6491	1690	-6	-143
6496	1691	-2	-157
6501	1690	2	-157
6506	1688	5	-156
6511	1694	11	-161
6516	1704	22	-167
6521	1695	18	-152
6526	1697	27	-147
6531	1700	20	-147
6536	1709	29	-146
6541	1717	36	-154
6546	1720	33	-155
6551	1720	43	-146
6556	1717	41	-160
6561	1721	39	-143
6566	1721	41	-140
6571	1723	32	-147
6576	1729	41	-140
6581	1726	33	-124
6586	1732	29	-125
6591	1728	32	-136
6596	1739	31	-122
6601	1731	28	-115
6606	1734	27	-119
6611	1729	16	-108
6616	1734	28	-104
6621	1735	41	-91
6626	1735	22	-81
6631	1731	32	-80
6636	1722	24	-76
6641	1724	28	-64
6646	1713	31	-74
6651	4825	4141	16314
6656	8783	3043	11148
6661	2311	-100	2612
6666	718	380	819
6671	-137	-336	835
6676	956	-523	2262
6681	990	-2368	2089
6686	522	-3099	1902
6691	-95	-958	2216
6696	-483	595	4226
6701	571	1722	5366
6706	778	1601	3781
6711	937	736	2193
6716	787	258	1247
6721	633	-122	526
6726	534	-668	-264
6731	461	-1042	-1307
6736	550	-1223	-1944
6741	839	-1291	-1527
6746	1252	-1024	-190
6751	1533	-432	1359
6756	1614	-95	2416
6761	1523	-73	2954
6766	1234	-349	3086
6771	988	-702	2832
6776	836	-838	2173
6781	858	-1137	1539
6786	932	-1292	1022
6791	1033	-1379	607
6796	1242	-1511	402
6801	1669	-1622	425
6806	2585	-1823	409
6811	2383	-1931	640
6816	1078	-1592	1203
6821	907	-1486	1615
6826	1174	-1924	1576
6831	1352	-2363	1467
6836	1506	-2530	1436
6841	1452	-2468	1498
6846	1484	-2410	1610
6851	1238	-2536	1653
6856	1116	-3048	1600
6861	1333	-3632	1553
6866	1608	-4261	1617
6871	1987	-4926	1753
6876	2223	-5239	1892
6881	2380	-5296	2251
6886	2275	-4920	2618
6891	2560	-4703	2917
6896	2734	-4813	3016
6901	2865	-4857	2852
6906	3040	-4838	2608
6911	3220	-4780	2620
6916	3390	-4737	2750
6921	3545	-4760	2922
6926	3680	-4781	3442
6931	3648	-4505	3793
6936	3684	-4104	3599
6941	4034	-3736	3287
6946	4279	-3097	2822
6951	4113	-2062	1978
6956	3825	-1433	1023
6961	3155	-1035	461
6966	2294	-66	-79
6971	2073	33	-107
6976	2001	1	-80
6981	1995	-6	-65
6986	2028	-15	-88
6991	2098	-29	-81
6996	2130	-35	-79
7001	2086	-25	-85
7006	2078	-34	-90
7011	2091	-32	-83
7016	2088	-28	-86
7021	2091	-29	-89
7026	2088	-29	-77
7031	2091	-36	-101
7036	2093	-31	-108
7041	2094	-32	-102
7046	2097	-23	-100
7051	2090	-20	-99
7056	2093	-22	-104
7061	2096	-26	-92
7066	2102	-21	-103
7071	2103	-21	-106
7076	2098	-23	-97
7081	2095	-14	-104
7086	2098	-20	-95
7091	2102	-9	-94
7096	2092	-5	-117
7101	2095	-4	-91
7106	2095	4	-109
7111	2089	-2	-116
7116	2089	9	-115
7121	2095	-8	-115
7126	2077	9	-123
7131	2084	4	-116
7136	2082	10	-132
7141	2070	4	-132
7146	2074	2	-130
7151	2076	8	-132
7156	2053	11	-143
7161	2059	0	-155
7166	2050	19	-162
7171	2046	15	-157
7176	2036	14	-169
7181	2023	14	-172
7186	2022	20	-192
7191	2000	20	-186
7196	-6643	-5874	-852
7201	-735	74	-3029
7206	425	1265	-13
7211	366	1627	-468
7216	-360	2894	-1141
7221	394	3004	-2443
7226	2593	2141	-2987
7231	2446	1483	-4193
7236	1148	1706	-6345
7241	1812	-82	-7580
7246	1168	-220	-6239
7251	1517	722	-3904
7256	1317	1197	-1881
7261	1050	1415	-415
7266	911	1697	352
7271	766	1850	845
7276	780	1810	656
7281	1046	1593	11
7286	1246	1300	-779
7291	1247	980	-1720
7296	1318	879	-2490
7301	1196	1013	-2798
7306	1042	1232	-2726
7311	897	1406	-2427
7316	763	1574	-1980
7321	600	1585	-1523
7326	692	1547	-1077
7331	819	1366	-679
7336	1070	1231	-316
7341	1644	1304	66
7346	2065	1350	187
7351	1275	1075	-185
7356	1006	932	-716
7361	1104	1032	-1103
7366	1004	1201	-1247
7371	975	1427	-1184
7376	1073	1545	-1150
7381	1272	1582	-1160
7386	1372	1731	-1201
7391	1409	1987	-1242
7396	1597	2338	-1262
7401	1874	2816	-1267
7406	2060	3471	-1306
7411	2237	4124	-1400
7416	2132	4483	-1609
7421	1854	4384	-1842
7426	2171	4519	-1917
7431	2440	4739	-1915
7436	2610	4886	-1878
7441	2699	5020	-1946
7446	2851	5139	-1949
7451	2848	5105	-1948
7456	3011	5205	-1906
7461	3308	5678	-2175
7466	3486	6063	-2653
7471	3734	6344	-3293
7476	3881	6201	-3822
7481	3963	5485	-3868
7486	4249	4673	-3334
7491	4346	4215	-2782
7496	4147	3489	-2224
7501	4535	2911	-1524
7506	4560	2162	-940
7511	4114	1622	-860
7516	3849	1345	-655
7521	3118	719	-333
7526	2591	-60	-84
7531	2302	-97	-46
7536	2210	-71	-65
7541	2188	-73	-79
7546	2186	-58	-74
7551	2182	-56	-94
7556	2175	-59	-102
7561	2172	-54	-96
7566	2169	-52	-100
7571	2165	-54	-111
7576	2166	-57	-93
7581	2163	-51	-90
7586	2166	-62	-108
7591	2157	-62	-89
7596	2150	-61	-104
7601	2158	-57	-107
7606	2159	-62	-100
7611	2152	-62	-109
7616	2152	-66	-115
7621	2145	-62	-128
7626	2135	-63	-121
7631	2137	-59	-130
7636	2135	-62	-126
7641	2136	-62	-132
7646	2116	-55	-132
7651	2114	-52	-130
7656	2126	-53	-131
7661	2119	-48	-139
7666	2116	-38	-136
7671	2109	-34	-135
7676	2119	-33	-143
7681	2107	-21	-150
7686	2104	-21	-131
7691	2106	-16	-147
7696	2103	-6	-145
7701	2109	-5	-135
7706	2102	5	-126
7711	2096	-2	-129
7716	2094	8	-129
7721	2092	4	-124
7726	2090	18	-109
7731	1812	73	-58
7736	1983	545	172
7741	-1416	7455	2142
7746	9	-721	2463
7751	999	-1130	1140
7756	127	-702	1520
7761	352	-732	1184
7766	-1848	-2774	-268
7771	633	-91	-360
7776	715	-306	1073
7781	251	-109	2739
7786	455	459	3190
7791	491	197	3131
7796	545	-669	2203
7801	294	-1138	1724
7806	196	-1310	1804
7811	199	-1227	2052
7816	250	-876	1594
7821	320	-373	597
7826	612	62	-109
7831	876	170	-413
7836	1073	122	-89
7841	984	-265	894
7846	755	-693	1848
7851	720	-828	2412
7856	835	-1055	2629
7861	690	-1478	2511
7866	474	-1886	2077
7871	333	-1949	1589
7878	589	-1517	881
7881	739	-1389	648
7886	1015	-1215	183
7891	1257	-1289	-183
7896	1831	-1705	-484
7901	2553	-2323	-543
7906	2998	-2812	-545
7911	2811	-3472	-191
7916	1767	-3339	745
7921	1432	-2791	1092
7926	1409	-2310	1247
7931	1701	-2005	1066
7936	1871	-2097	972
7941	1835	-2425	1016
7946	1736	-2788	1052
7951	1754	-3312	994
7956	1800	-3734	840
7961	1907	-3920	606
7966	1991	-3990	437
7971	2082	-4063	388
7976	2174	-4139	438
7981	2239	-4279	624
7986	2410	-4507	866
7991	2488	-4790	1096
7996	2619	-4991	1154
8001	2815	-5153	1089
8006	3080	-5338	854
8011	3342	-5367	636
8016	3675	-5389	525
8021	3694	-5448	922
8026	3478	-5358	1675
8031	3268	-5279	1993
8036	3409	-4995	2175
8041	3804	-5019	2054
8046	3990	-5047	1770
8051	4030	-4754	1427
8056	4150	-4111	999
8061	4105	-3160	281
8066	3796	-1879	-355
8071	3976	-1041	-714
8076	3409	-52	-373
8081	2863	59	-161
8086	2588	-32	-128
8091	2589	-32	-127
8096	2574	-32	-108
8101	2563	-42	-104
8106	2571	-42	-110
8111	2572	-55	-106
8116	2564	-47	-112
8121	2580	-56	-104
8126	2577	-51	-112
8131	2565	-47	-113
8136	2564	-36	-106
8141	2570	-40	-96
8146	2565	-45	-106
8151	2568	-49	-110
8156	2564	-34	-91
8161	2570	-36	-115
8166	2563	-30	-106
8171	2563	-34	-111
8176	2560	-34	-108
8181	2563	-36	-104
8186	2559	-25	-113
8191	2559	-29	-101
8196	2570	-34	-104
8201	2555	-38	-99
8206	2567	-29	-112
8211	2552	-36	-110
8216	2555	-38	-107
8221	2565	-34	-111
8226	2558	-36	-114
8231	2552	-47	-128
8236	2543	-45	-112
8241	2552	-46	-115
8246	2555	-39	-115
8251	2546	-38	-124
8256	2540	-37	-132
8261	2541	-48	-132
8266	2535	-33	-136
8271	2531	-34	-140
8276	2528	-33	-140
8281	2524	-29	-146
8286	-9924	2074	37
8291	675	-3755	-4799
8296	1391	14	-2763
8301	393	-304	-2046
8306	-572	-1113	-1755
8311	-1570	-4831	-5931
8316	-3	-3534	-4800
8321	2098	-4707	-4165
8326	377	-3579	-3901
8331	41	-1350	-3090
8336	-78	363	-1935
8341	-623	1350	-760
8346	-729	1810	-156
8351	-708	1889	117
8356	-749	1603	-197
8361	-605	1241	-936
8366	-181	654	-1450
8371	68	-68	-1864
8376	142	-439	-2159
8381	244	-591	-2160
8386	229	-651	-1898
8391	-46	-590	-1865
8396	-10	-471	-1835
8401	205	-404	-1671
8406	458	-485	-1476
8411	837	-521	-1384
8416	998	-286	-1126
8421	1014	14	-821
8426	1383	355	-428
8431	2110	726	-595
8436	2521	1721	-938
8441	2146	2244	-1634
8446	1768	2429	-2098
8451	1551	2713	-2426
8456	1440	2761	-2304
8461	1359	2400	-1973
8466	881	1709	-1627
8471	928	1144	-987
8476	1146	794	-502
8481	1352	794	-335
8486	1639	1055	-416
8491	1748	1526	-603
8496	1832	2333	-666
8501	2067	3349	-592
8506	2361	4325	-460
8511	2660	5003	-389
8516	2725	5294	-589
8521	2274	4913	-954
8526	2341	4471	-1247
8531	2442	3860	-1528
8536	2435	3531	-1640
8541	2399	3984	-1690
8546	2586	4888	-1620
8551	2664	5606	-1619
8556	2821	5936	-1727
8561	2948	6004	-1768
8566	3065	5624	-1697
8571	3293	5256	-1682
8576	3518	5362	-1783
8581	3664	5615	-1883
8586	3962	5810	-2058
8591	4049	5972	-2313
8596	3920	5962	-2534
8601	4259	6290	-2542
8606	4746	6480	-2441
8611	5342	5691	-1879
8616	5451	4210	-986
8621	4901	2568	-650
8626	3404	1126	-709
8631	2533	81	-380
8636	2406	-82	-112
8641	2388	-80	-107
8646	2386	-68	-117
8651	2378	-60	-135
8656	2379	-49	-130
8661	2384	-52	-113
8666	2364	-49	-151
8671	2366	-38	-125
8676	2369	-32	-134
8681	2366	-33	-148
8686	2361	-39	-149
8691	2352	-37	-146
8696	2362	-28	-138
8701	2359	-30	-139
8706	2348	-29	-137
8711	2352	-26	-144
8716	2349	-27	-138
8721	2347	-30	-147
8726	2350	-11	-145
8731	2351	-20	-140
8736	2353	-22	-137
8741	2351	-19	-137
8746	2352	-15	-145
8751	2354	-13	-156
8756	2354	-15	-163
8761	2351	-7	-160
8766	2353	-9	-147
8771	2355	-3	-148
8776	2357	-13	-137
8781	2356	-18	-141
8786	2358	-13	-133
8791	2357	-3	-123
8796	2359	-11	-133
8801	2352	1	-137
8806	2361	-6	-123
8811	2357	1	-110
8816	2353	4	-116
8821	2350	-4	-111
8826	2354	3	-111
8831	2353	-9	-108
8836	2339	-9	-109
8841	2330	-13	-108
8846	2330	-20	-102
8851	2326	-13	-95
8856	-1456	-11782	-708
8861	-2004	-2146	-1141
8866	1202	54	-182
8871	556	9755	2874
8876	1261	2266	349
8881	2224	2126	-168
8886	1406	4567	619
8891	1192	5945	719
8896	1255	5850	36
8901	1386	4760	-115
8906	1188	3933	362
8911	648	3043	782
8916	390	2024	1059
8921	457	1058	1144
8926	437	154	1209
8931	514	-262	1411
8936	568	-781	1268
8941	721	-2109	682
8946	1243	-2693	240
8951	1191	-1782	405
8956	922	-293	943
8961	1138	751	1631
8966	1350	1162	2125
8971	689	1820	2252
8976	260	1916	2064
8981	879	972	2048
8986	1043	344	1900
8991	1354	402	1681
8996	1764	673	1557
9001	2109	1080	1280
9006	2327	1877	812
9011	2201	2804	675
9016	1878	3714	854
9021	1791	4338	1106
9026	1627	3958	1641
9031	1504	2939	1780
9036	1276	1987	1607
9041	1056	1010	1391
9046	1231	490	1106
9051	1362	292	846
9056	1527	196	711
9061	1760	311	635
9066	1937	693	715
9071	2262	1274	845
9076	1962	1994	776
9081	2184	2414	779
9086	2292	2521	715
9091	2457	2736	803
9096	2485	3139	1081
9101	2288	3360	1073
9106	1899	3122	1116
9111	1619	2986	1206
9116	2217	2890	1557
9121	2190	2738	1708
9126	1950	2482	1805
9131	2020	2182	2070
9136	2207	2082	2082
9141	2199	2154	1908
9146	2215	2362	1811
9151	2358	2696	1805
9156	2451	3248	1810
9161	2508	3636	1806
9166	2628	3620	2060
9171	2839	3462	2302
9176	3154	3545	2427
9181	3385	3944	2280
9186	3563	4267	2066
9191	3796	4399	1859
9196	3989	4403	1730
9201	4214	4398	1847
9206	4382	4532	2058
9211	4364	4555	1877
9216	4311	4345	1504
9221	4266	4283	1187
9226	4168	4107	1024
9231	4141	3435	680
9236	4209	2854	446
9241	4025	2366	245
9246	3805	1870	-40
9251	3137	1487	-347
9256	2618	765	-292
9261	2278	53	-187
9266	2176	-61	-155
9271	2118	-37	-164
9276	2108	-37	-140
9281	2435	78	-169
9286	2828	226	-181
9291	3166	308	-199
9296	3024	-29	-140
9301	3015	-32	-145
9306	3032	-33	-147
9311	3025	-19	-153
9316	3017	-22	-142
9321	3028	-21	-151
9326	3023	-21	-140
9331	3019	-19	-144
9336	3026	-19	-137
9341	3030	-27	-150
9346	3028	-31	-133
9351	3023	-38	-136
9356	3029	-35	-134
9361	3034	-26	-129
9366	3033	-38	-133
9371	3031	-32	-134
9376	3039	-35	-123
9381	3028	-47	-134
9386	3027	-44	-140
9391	3025	-43	-117
9396	3028	-38	-101
9401	3034	-42	-114
9406	3037	-45	-102
9411	3031	-46	-108
9416	3028	-46	-102
9421	3029	-42	-92
9426	3024	-45	-104
9431	3018	-53	-108
9436	3006	-37	-103
9441	3006	-46	-88
9446	3007	-36	-98
9451	2981	-48	-93
9456	2978	-53	-78
9461	2978	-47	-83
9466	2972	-43	-89
9471	2957	-52	-77
9476	-12183	-12635	2649
9481	-9551	295	975
9486	1413	-1035	-3429
9491	901	-684	-1870
9496	1436	-918	-1261
9501	1958	-1182	-2070
9506	3849	-1219	-2688
9511	5227	3896	-2244
9516	4933	4768	-2122
9521	2755	5661	71
9526	1202	6791	3568
9531	-258	7145	10097
9536	615	910	11923
9541	1499	1368	7006
9546	211	1339	4088
9551	158	1217	1787
9556	647	1198	604
9561	1170	1466	236
9566	340	1327	903
9571	38	1811	1394
9576	-179	2264	1752
9581	196	2146	2037
9586	517	2255	2133
9591	412	2690	2245
9596	492	2911	2172
9601	169	3222	1915
9606	23	3374	1793
9611	328	3444	1984
9616	616	3439	1993
9621	428	3239	1857
9626	-17	2684	2013
9631	-598	1885	1954
9636	-608	1637	1987
9641	-486	1864	1811
9646	-308	1712	1625
9651	-217	1812	1337
9656	-426	1851	1237
9661	-666	1824	1177
9666	-821	1771	1121
9671	-932	1771	1085
9676	-1112	1708	1076
9681	-1174	1698	957
9686	-894	1696	964
9691	-755	1692	1030
9696	-603	1682	1083
9701	-430	1467	1136
9706	-438	1091	1042
9711	-488	688	972
9716	-622	498	991
9721	-747	427	1107
9726	-832	235	1428
9731	-932	-71	1795
9736	-1259	-343	2024
9741	-1422	-495	2130
9746	-1374	-553	1968
9751	-1269	-386	1716
9756	-1136	-81	1423
9761	-1045	268	1256
9766	-968	598	1199
9771	-879	744	1148
9776	-837	739	1037
9781	-837	603	945
9786	-817	-1101	717
9791	-757	-241	894
9796	-637	-67	1038
9801	-740	-54	1433
9806	-794	527	2804
9811	-684	939	2734
9816	-984	561	1345
9821	-900	569	918
9826	-979	270	1503
9831	-1071	333	1481
9836	-1103	231	1246
9841	-1206	262	1151
9846	-1171	345	1046
9851	-1067	256	1099
9856	-935	234	1115
9861	-955	317	1242
9866	-807	253	1322
9871	-614	515	1340
9876	-561	600	1399
9881	-632	558	1622
9886	-749	447	1736
9891	-877	356	1727
9896	-911	428	1803
9901	-979	510	1711
9906	-893	311	1725
9911	-751	283	1470
9916	-440	488	1251
9921	-441	301	1591
9926	-675	168	1804
9931	-767	129	1983
9936	-932	52	2098
9941	-876	144	2179
9946	-784	163	2139
9951	-673	143	2047
9956	-566	130	1956
9961	-528	122	1818
9966	-538	128	1798
9971	-572	154	1827
9976	-626	169	1897
9981	-665	401	1736
9986	-142	1183	1938
9991	-656	880	1805
9996	-653	158	1771
10001	-224	-101	1012
10006	-249	44	939
10011	-187	-19	1338
10016	71	53	3508
10021	-355	111	2569
10026	-733	-396	3916
10031	-1179	-251	3253
10036	-1334	-21	3215
10041	-1294	220	2493
10046	-973	-679	275
10051	-462	-1944	-383
10056	-32	-469	-109
10061	436	-159	717
10066	791	267	1421
10071	-120	409	1950
10076	-1734	807	2783
10081	-2226	1010	3331
10086	-2094	111	3120
10091	-1218	-113	2845
10096	-617	120	2360
10101	-450	531	2357
10106	-524	672	1682
10111	-523	671	1228
10116	-434	727	1137
10121	-459	838	1170
10126	-541	912	1241
10131	-608	877	1353
10136	-669	770	1430
10141	-716	623	1509
10146	-783	572	1583
10151	-919	528	1849
10156	-1033	452	2112
10161	-1017	335	2230
10166	-1001	220	2126
10171	-956	149	1960
10176	-862	152	1826
10181	-796	193	1732
10186	-755	245	1682
10191	-527	402	1744
10196	34	342	1926
10201	376	477	2314
10206	-241	1269	1921
10211	-575	362	1160
10216	-1024	-515	1221
10221	-1376	-153	2146
10226	-1092	234	1563
10231	-578	222	1483
10236	-684	455	1808
10241	-294	329	1970
10246	-313	674	1660
10251	-270	251	1560
10256	-374	703	1656
10261	-571	702	1877
10266	-515	346	1583
10271	-435	731	1232
10276	-416	567	1798
10281	-547	432	1838
10286	-570	427	1637
10291	-593	333	2034
10296	-619	263	2277
10301	-686	211	2333
10306	-723	170	2401
10311	-762	108	2439
10316	-824	63	2348
10321	-957	5	2378
10326	-1063	-34	2602
10331	-1097	8	2755
10336	-1043	76	2676
10341	-879	209	2362
10346	-750	638	2073
10351	-632	1061	1684
10356	-821	1184	1375
10361	-978	1258	1269
10366	-937	1212	1256
10371	-1051	1161	1454
10376	-1061	1056	1659
10381	-1148	1027	1687
10386	-1333	871	1640
10391	-1226	582	1590
10396	-1065	474	1232
10401	-1070	218	1018
10406	-1137	58	929
10411	-1451	141	784
10416	-1707	278	1029
10421	-1911	378	1251
10426	-1839	487	1219
10431	-1228	211	643
10436	-968	149	122
10441	-1058	405	-376
10446	-1151	687	-849
10451	-1365	1223	-716
10456	-1713	1465	-424
10461	-1878	1315	-201
10466	-1836	1008	31
10471	-1809	861	92
10476	-1703	1271	-148
10481	-1434	1345	-445
10486	-1223	1463	-517
10491	-1234	1703	-208
10496	-1426	1506	13
10501	-1550	1089	71
10506	-1662	913	211
10511	-1597	842	-12
10516	-1845	1488	1591
10521	-1981	1049	1011
10526	-2178	659	649
10531	-2276	404	20
10536	-2363	419	-242
10541	-1882	480	-99
10546	-1526	1208	-169
10551	-1559	1239	-289
10556	-1524	1389	-341
10561	-1545	1390	-522
10566	-1496	1351	-673
10571	-1552	1335	-669
10576	-1575	1208	-576
10581	-1289	1288	-392
10586	-1440	1141	-517
10591	-1804	669	-758
10596	-2011	514	-843
10601	-1670	826	-743
10606	-1439	762	-735
10611	-1592	982	-750
10616	-1585	1258	-763
10621	-1619	799	-563
10626	-1616	1047	-284
10631	-1564	971	-621
10636	-1645	1018	-641
10641	-1735	1222	-721
10646	-1827	1248	-674
10651	-1896	1134	-531
10656	-1972	981	-433
10661	-1924	965	-540
10666	-1588	978	-667
10671	-1273	1232	-821
10676	-1260	1549	-1033
10681	-1553	1472	-1017
10686	-1862	1370	-808
10691	-2007	1270	-545
10696	-2063	1108	-414
10701	-1939	922	-373
10706	-1910	862	-592
10711	-1671	882	-569
10716	-1630	1074	-499
10721	-1586	1325	-425
10726	-1679	1219	-449
10731	-1636	1211	-459
10736	-1665	1174	-430
10741	-1688	1095	-461
10746	-1699	1099	-512
10751	-1629	1037	-494
10756	-1569	979	-397
10761	-1633	947	-366
10766	-1774	952	-341
10771	-1900	969	-265
10776	-2046	948	-340
10781	-2136	1007	-425
10786	-2165	1045	-455
10791	-1858	1050	-329
10796	-1763	990	-256
10801	-1783	903	-205
10806	-1805	886	-151
10811	-1771	838	-128
10816	-1858	807	-108
10821	-1714	740	-155
10826	-1745	772	-153
10831	-1759	940	-145
10836	-1818	1147	-123
10841	-1845	1143	-106
10846	-1801	1089	-75
10851	-1776	1044	-61
10856	-1744	968	-15
10861	-1743	940	10
10866	-1727	983	-8
10871	-1739	1064	-64
10876	-1761	1093	-37
10881	-1779	1036	-9
10886	-1870	1001	24
10891	-1753	1105	118
10896	-1869	1045	94
10901	-1808	1060	114
10906	-1805	1021	47
10911	-1750	1060	95
10916	-1783	1047	123
10921	-1748	1109	155
10926	-1759	1139	149
10931	-1791	1167	157
10936	-1727	1071	147
10941	-1765	1035	190
10946	-1785	935	249
10951	-1765	967	241
10956	-1777	1029	191
10961	-1785	1085	205
10966	-1794	1122	240
10971	-1808	1130	322
10976	-1792	1113	358
10981	-1780	1054	325
10986	-1722	1022	334
10991	-1707	1023	281
10996	-1715	1098	238
11001	-1714	1076	279
11006	-1718	1007	388
11011	-1707	1016	447
11016	-1725	923	474
11021	-1674	908	467
11026	-1687	922	423
11031	-1669	960	391
11036	-1681	1049	360
11041	-1739	1097	351
11046	-1751	1112	389
11051	-1617	1127	326
11056	-1704	1029	423
11061	-1801	957	462
11066	-1730	948	517
11071	-1653	978	547
11076	-1643	983	503
11081	-1627	957	500
11086	-1653	988	546
11091	-1687	1006	572
11096	-1712	1063	617
11101	-1718	1046	578
11106	-1680	1053	525
11111	-1686	994	509
11116	-1683	971	533
11121	-1696	974	577
11126	-1684	970	594
11131	-1668	956	563
11136	-1642	952	540
11141	-1638	958	563
11146	-1664	964	584
11151	-1687	1037	599
11156	-1699	1025	599
11161	-1699	977	622
11166	-1675	977	593
11171	-1662	972	598
11176	-1660	945	626
11181	-1664	964	604
11186	-1649	988	566
11191	-1654	996	578
11196	-1659	995	567
11201	-1639	989	581
11206	-1649	981	581
11211	-1614	952	594
11216	-1639	949	596
11221	-1624	951	585
11226	-1624	969	620
11231	-1644	939	661
11236	-1652	938	644
11241	-1639	976	624
11246	-1694	1102	633
11251	-1697	1071	654
11256	-1693	1009	619
11261	-1684	1049	639
11266	-1682	998	657
11271	-1670	992	605
11276	-1634	978	605
11281	-1655	990	704
11286	-1638	989	631
11291	-1612	988	577
11296	-1613	952	554
11301	-1573	970	652
11306	-1657	943	542
11311	-1597	970	551
11316	-1605	983	575
11321	-1643	1010	625
11326	-1647	1026	609
11331	-1649	1052	586
11336	-1651	1044	581
11341	-1650	1040	600
11346	-1639	1003	622
11351	-1623	991	592
11356	-1622	1001	562
11361	-1618	1040	597
11366	-1644	1037	620
11371	-1663	1030	635
11376	-1682	1034	622
11381	-1682	1036	626
11386	-1699	1024	624
11391	-1674	999	613
11396	-1661	973	637
11401	-1653	967	642
11406	-1635	980	630
11411	-1612	979	594
11416	-1623	991	605
11421	-1635	996	614
11426	-1625	994	620
11431	-1634	978	625
11436	-1650	999	626
11441	-1657	970	661
11446	-1628	978	623
11451	-1631	996	590
11456	-1646	1016	591
11461	-1658	1019	605
11466	-1663	1029	582
11471	-1661	1038	561
11476	-1655	1024	545
11481	-1662	1038	582
11486	-1658	1046	585
11491	-1659	1021	587
11496	-1645	1031	591
11501	-1642	999	608
11506	-1634	1011	609
11511	-1636	1021	602
11516	-1649	1045	597
11521	-1649	1034	596
11526	-1649	1009	586
11531	-1640	1013	588
11536	-1636	1018	561
11541	-1623	1017	556
11546	-1617	1012	568
11551	-1633	1023	583
11556	-1640	1029	586
11561	-1654	1026	582
11566	-1677	1016	571
11571	-1667	1057	573
11576	-1674	1070	554
11581	-1678	1061	550
11586	-1672	1026	575
11591	-1657	1031	572
11596	-1644	1044	550
11601	-1648	1042	558
11606	-1643	1032	540
11611	-1625	1014	552
11616	-1616	1010	545
11621	-1624	1008	567
11626	-1618	998	579
11631	-1650	1023	554
11636	-1658	1035	535
11641	-1663	1055	535
11646	-1682	1061	552
11651	-1675	1066	534
11656	-1662	1075	549
11661	-1660	1069	571
11666	-1655	1044	573
11671	-1636	1027	561
11676	-1619	1019	544
11681	-1636	1030	536
11686	-1648	1032	559
11691	-1639	1039	550
11696	-1630	1050	552
11701	-1644	1072	528
11706	-1679	1092	524
11711	-1668	1077	513
11716	-1665	1065	524
11721	-1662	1045	522
11726	-1653	1060	543
11731	-1652	1042	524
11736	-1626	1042	537
11741	-1629	1030	538
11746	-1638	1056	532
11751	-1637	1048	522
11756	-1637	1070	529
11761	-1657	1072	531
11766	-1642	1078	517
11771	-1644	1082	523
11776	-1637	1061	524
11781	-1649	1070	512
11786	-1650	1069	523
11791	-1648	1070	518
11796	-1615	1028	509
11801	-1648	1041	515
11806	-1632	1047	526
