5971	1814	-44	-112
5976	1814	-38	-113
5981	1811	-33	-123
5986	1813	-47	-121
5991	1809	-40	-115
5996	1807	-45	-129
6001	1810	-51	-116
6006	1801	-45	-125
6011	1801	-48	-116
6016	1793	-54	-134
6021	1799	-43	-121
6026	1795	-49	-126
6031	1797	-47	-129
6036	1781	-41	-136
6041	1792	-46	-113
6046	1783	-51	-127
6051	1786	-52	-122
6056	1788	-49	-137
6061	1788	-42	-134
6066	1787	-48	-136
6071	1781	-51	-145
6076	1775	-39	-127
6081	1769	-38	-142
6086	1770	-34	-142
6091	1770	-33	-140
6096	1778	-23	-138
6101	1776	-22	-140
6106	1767	-21	-140
6111	1768	-20	-134
6116	1765	-16	-143
6121	1757	-9	-144
6126	1767	-4	-139
6131	1769	-4	-128
6136	1768	5	-133
6141	1755	3	-127
6146	1759	13	-142
6151	1762	10	-144
6156	1763	9	-121
6161	3127	3919	486
6166	5630	17329	5147
6171	1398	4456	-578
6176	-376	-136	60
6181	-2451	-6719	-4451
6186	-1322	-1753	-547
6191	-335	-1314	573
6196	-675	1079	706
6201	-1674	2687	108
6206	-1638	3330	-1047
6211	-978	3010	-682
6216	-492	2532	236
6221	-126	2872	1226
6226	35	2906	1075
6231	32	3102	794
6236	55	3285	396
6241	285	3165	-88
6246	498	2673	-737
6251	672	2077	-1351
6256	604	1724	-1485
6261	12	1074	-218
6266	139	1002	-1129
6271	215	1023	-1062
6276	416	1137	-909
6281	750	1163	-712
6286	1087	1940	-451
6291	1118	2159	-404
6296	1229	2740	-190
6301	1308	3455	-230
6306	1280	3541	-459
6311	1214	3458	-807
6316	993	3160	-1073
6321	870	2935	-1283
6326	951	2715	-1269
6331	1027	2442	-1147
6336	845	2132	-968
6341	673	1787	-721
6346	659	1451	-508
6351	648	1340	-624
6356	656	1448	-891
6361	780	1593	-1155
6366	959	1764	-1313
6371	1052	1961	-1416
6376	1038	1990	-1391
6381	916	1952	-1354
6386	873	1776	-1188
6391	938	1521	-1031
6396	1090	1300	-920
6401	1314	1047	-849
6406	1478	942	-724
6411	1474	1063	-660
6416	1500	1434	-681
6421	1534	1898	-769
6426	1580	2229	-997
6431	1347	2454	-1265
6436	1167	2508	-1567
6441	1202	2655	-1755
6446	1329	2766	-2026
6451	1329	2911	-2357
6456	1427	3212	-2713
6461	1322	3392	-2993
6466	1180	3465	-3046
6471	1236	3657	-2895
6476	1250	3914	-2725
6481	1565	4673	-2599
6486	1785	5540	-2849
6491	1930	6185	-3403
6496	1892	5843	-3938
6501	2027	5043	-3774
6506	2254	4265	-3309
6511	2372	3262	-2759
6516	2556	2365	-2155
6521	2577	1760	-1580
6526	2344	1462	-1124
6531	2536	1289	-582
6536	2650	1207	23
6541	2525	1254	205
6546	2172	1209	-11
6551	1708	1096	-437
6556	1408	952	-883
6561	1380	858	-1134
6566	1263	898	-1320
6571	1108	724	-1386
6576	1078	403	-1387
6581	1107	134	-1250
6586	1091	-84	-891
6591	980	-204	-681
6596	713	-161	-624
6601	310	-145	-567
6606	-93	-172	-432
6611	-512	-22	-101
6616	-989	-25	366
6621	-1202	127	819
6626	-1264	374	1030
6631	-1370	437	1084
6636	-1429	437	964
6641	-1340	345	763
6646	-1282	372	453
6651	-1133	306	28
6656	-1061	144	-276
6661	-920	86	-562
6666	-788	66	-845
6671	-688	64	-1117
6676	-688	-7	-1264
6681	-706	-165	-1273
6686	-772	-310	-1284
6691	-773	-299	-1266
6696	-841	-182	-1188
6701	-917	-11	-1037
6706	-932	244	-825
6711	-1017	323	-555
6716	-989	308	-318
6721	-971	273	-266
6726	-924	194	-252
6731	-866	115	-318
6736	-849	96	-461
6741	-902	227	-512
6746	-907	469	-270
6751	-851	611	-92
6756	-832	479	-154
6761	-693	469	-351
6766	-626	541	-608
6771	-536	691	-707
6776	-407	1029	-644
6781	-193	1513	-734
6786	142	2179	-1124
6791	420	2604	-1651
6796	607	2836	-2046
6801	610	2825	-2354
6806	411	2365	-2491
6811	207	1627	-2249
6816	131	1542	-1917
6821	112	1928	-1947
6826	13	2329	-2004
6831	-38	2455	-1954
6836	25	2228	-1570
6841	199	1646	-1126
6846	256	897	-711
6851	317	353	-292
6856	566	280	-59
6861	935	812	57
6866	1273	1531	-448
6871	1306	1970	-1237
6876	1151	2239	-2094
6881	1078	2576	-2708
6886	984	2777	-3072
6891	910	2637	-3035
6896	871	2343	-2610
6901	802	2115	-1951
6906	927	2068	-1564
6911	1275	2476	-1348
6916	1252	2966	-1469
6921	1112	3537	-1828
6926	1138	4284	-2297
6931	1085	5024	-2886
6936	1088	5823	-3549
6941	1122	6597	-4158
6946	1070	7085	-4642
6951	1333	6761	-4423
6956	1407	6371	-4187
6961	1403	6002	-4057
6966	1595	5694	-4050
6971	1774	5692	-4295
6976	2034	6152	-4728
6981	2379	6398	-5338
6986	2806	5989	-5286
6991	3446	4561	-4650
6996	4304	3814	-3528
7001	4421	2727	-2390
7006	4171	1869	-1631
7011	4166	1350	-906
7016	3372	160	-424
7021	3104	-95	-168
7026	3078	-94	-94
7031	3059	-120	-112
7036	3056	-116	-136
7041	3046	-100	-148
7046	3041	-98	-166
7051	3025	-90	-153
7056	3024	-81	-181
7061	3023	-63	-170
7066	3013	-61	-169
7071	3006	-61	-171
7076	3011	-40	-180
7081	2997	-36	-172
7086	3006	-36	-172
7091	3000	-24	-169
7096	3003	-11	-182
7101	2998	-2	-176
7106	3005	3	-170
7111	3014	13	-182
7116	3017	9	-165
7121	3023	16	-172
7126	3029	18	-164
7131	3028	24	-168
7136	3035	27	-159
7141	3038	24	-166
7146	3037	21	-149
7151	3042	29	-147
7156	3054	31	-139
7161	3054	26	-130
7166	3047	25	-135
7171	3052	20	-134
7176	3054	16	-126
7181	3045	21	-137
7186	3058	9	-107
7191	3049	5	-123
7196	3041	2	-115
7201	3040	3	-122
7206	3026	-10	-114
7211	-6921	3969	-1968
7216	-2166	1805	911
7221	-69	363	501
7226	-365	823	2464
7231	-503	1622	2183
7236	-1423	3243	3326
7241	-1812	4016	2976
7246	-706	2999	2430
7251	-4	1203	2452
7256	-514	-1327	2465
7261	-1039	-1660	2067
7266	-1412	-484	1996
7271	-1270	-485	1692
7276	-1171	-459	1600
7281	-1194	-399	1570
7286	-1214	-452	1482
7291	-940	-353	1679
7296	-718	-82	2043
7301	-553	253	2394
7306	-373	452	2593
7311	-221	529	2592
7316	-169	364	2639
7321	-196	32	2704
7326	-152	-127	2562
7331	40	88	2074
7336	319	335	1500
7341	404	356	1148
7346	289	355	1085
7351	27	314	1262
7356	-335	84	1294
7361	-405	-260	1260
7366	-474	-565	1122
7371	-451	-761	1105
7376	-457	-1004	1173
7381	-390	-1140	1271
7386	-285	-1038	1239
7391	-145	-880	1109
7396	44	-794	962
7401	169	-795	904
7406	228	-756	750
7411	206	-662	639
7416	400	-318	379
7421	350	-359	172
7426	316	-490	52
7431	707	-566	-137
7436	1039	-692	9
7441	1224	-987	638
7446	1340	-1327	1302
7451	1323	-1630	1837
7456	1134	-1831	2198
7461	937	-1985	2261
7466	884	-2242	2125
7471	917	-2355	1852
7476	964	-2429	1527
7481	974	-2419	1257
7486	1079	-2502	1009
7491	1037	-2508	884
7496	1017	-2574	861
7501	1154	-3157	988
7506	1471	-3984	1249
7511	1538	-4608	1745
7516	1483	-4861	2273
7521	1479	-4963	2603
7526	1620	-4963	2676
7531	1914	-5232	2729
7536	2198	-5845	3174
7541	2198	-6571	3812
7546	2266	-7024	4101
7551	2288	-7088	4158
7556	2564	-6896	3903
7561	2832	-6718	3466
7566	3003	-6492	3394
7571	3045	-6086	3146
7576	3508	-5568	3316
7581	4008	-4971	3130
7586	4503	-4140	2635
7591	4432	-3172	2097
7596	4508	-2495	1582
7601	3736	-1279	763
7606	3049	-463	189
7611	2797	-45	-63
7616	2762	-37	-106
7621	2755	-33	-96
7626	2761	-30	-105
7631	2752	-29	-96
7636	2757	-37	-94
7641	2749	-34	-99
7646	2757	-46	-89
7651	2747	-34	-100
7656	2751	-43	-92
7661	2738	-36	-95
7666	2743	-41	-91
7671	2749	-45	-97
7676	2748	-33	-99
7681	2741	-31	-98
7686	2745	-35	-104
7691	2739	-37	-104
7696	2743	-31	-105
7701	2747	-27	-99
7706	2744	-27	-103
7711	2736	-20	-101
7716	2740	-26	-102
7721	2747	-22	-109
7726	2741	-24	-111
7731	2747	-20	-106
7736	2741	-13	-101
7741	2743	-23	-111
7746	2752	-25	-118
7751	2737	-19	-126
7756	2741	-13	-120
7761	2741	-12	-143
7766	2729	-14	-133
7771	2733	-1	-129
7776	2724	-9	-144
7781	2726	-8	-157
7786	2708	-7	-141
7791	2707	-13	-147
7796	2699	-9	-165
7801	2691	-3	-149
7806	2684	-4	-149
7811	2677	6	-154
7816	2669	8	-167
7821	-11532	1697	5280
7826	53	-1088	-364
7831	-530	-1735	-4930
7836	-549	475	-3537
7841	-498	-115	-3631
7846	-213	-730	-4401
7851	-468	-2715	-5108
7856	-1362	-7164	-3046
7861	-558	-6242	-2393
7866	-269	-3737	-1393
7871	-32	976	-1565
7876	-292	1742	-2363
7881	-929	602	-2030
7886	-950	126	-2517
7891	-819	-585	-3335
7896	-795	-1174	-3698
7901	-786	-1145	-3658
7906	-746	-987	-3232
7911	-814	-680	-2891
7916	-809	-401	-2678
7921	-728	-235	-2508
7926	-640	-234	-2561
7931	-452	-406	-2824
7936	-348	-624	-3045
7941	-262	-743	-3229
7946	-283	-785	-3100
7951	-286	-744	-2686
7956	-92	-804	-2313
7961	-37	-1091	-2086
7966	-169	-1123	-2137
7971	-312	-689	-2349
7976	-243	-258	-2625
7981	-431	-271	-2737
7986	-674	-319	-2566
7991	-706	-170	-2249
7996	-554	77	-2292
8001	-665	351	-2021
8006	-780	542	-1629
8011	-836	558	-1365
8016	-848	364	-1274
8021	-849	80	-1211
8026	-851	-143	-1287
8031	-839	-233	-1415
8036	-751	-214	-1586
8041	-748	-130	-1539
8046	-727	-76	-1363
8051	-706	-57	-1030
8056	-697	13	-547
8061	-645	80	-295
8066	-601	63	-117
8071	-554	-26	61
8076	-394	-73	217
8081	-227	-154	337
8086	-7	-209	402
8091	223	-168	578
8096	433	-273	390
8101	574	-635	-332
8106	705	-999	-1245
8111	614	-1557	-1872
8116	538	-1368	-1933
8121	708	-771	-1921
8126	940	-198	-1657
8131	655	263	-1555
8136	624	740	-1760
8141	821	1096	-2183
8146	1004	1518	-2808
8151	915	1887	-3221
8156	974	1790	-3293
8161	1077	1495	-3238
8166	1222	1247	-3223
8171	1341	1193	-3399
8176	1389	1326	-3695
8181	1451	1488	-3874
8186	1449	1701	-4054
8191	1525	2127	-4298
8196	1736	2605	-4487
8201	1864	2928	-4522
8206	1489	3051	-4406
8211	1053	2784	-4475
8216	1109	2666	-4725
8221	1351	2742	-5239
8226	1408	2943	-5857
8231	1492	3259	-6206
8236	1593	3802	-6369
8241	1720	4171	-6639
8246	1986	4110	-6793
8251	2361	3921	-6805
8256	2546	3697	-6934
8261	2922	3498	-7244
8266	3484	3103	-6934
8271	4128	2595	-6096
8276	4542	2092	-4944
8281	4826	1500	-3367
8286	4747	948	-1959
8291	3946	244	-841
8296	3032	-136	-146
8301	2897	-128	-77
8306	2889	-131	-87
8311	2881	-126	-84
8316	2862	-119	-116
8321	2843	-115	-112
8326	2835	-110	-124
8331	2818	-117	-145
8336	2817	-112	-159
8341	2800	-94	-152
8346	2790	-89	-152
8351	2782	-73	-166
8356	2777	-72	-179
8361	2775	-52	-160
8366	2757	-53	-169
8371	2756	-29	-165
8376	2755	-22	-169
8381	2746	-8	-185
8386	2757	7	-184
8391	2755	18	-191
8396	2754	31	-180
8401	2765	37	-168
8406	2765	48	-171
8411	2769	54	-174
8416	2787	49	-181
8421	2783	62	-153
8426	2800	60	-151
8431	2798	67	-129
8436	2809	69	-121
8441	2807	62	-146
8446	2810	71	-122
8451	2814	63	-117
8456	2821	58	-99
8461	2820	50	-91
8466	2815	60	-97
8471	2817	49	-92
8476	3079	263	15
8481	1295	114	-417
8486	1465	29	-6
8491	2054	977	2655
8496	-750	4589	704
8501	-629	378	1156
8506	-206	202	1204
8511	-510	-148	2122
8516	-1256	-497	2214
8521	13	-345	2541
8526	-346	168	2581
8531	-923	564	3071
8536	-1119	437	3095
8541	-934	-297	2881
8546	-792	-999	2611
8551	-883	-1255	2470
8556	-906	-1178	2552
8561	-843	-882	2700
8566	-854	-431	2610
8571	-793	-37	2287
8576	-768	286	1750
8581	-800	446	1315
8586	-683	459	1003
8591	-664	336	961
8596	-638	200	1301
8601	-602	-56	1780
8606	-586	-376	2146
8611	-605	-692	2333
8616	-622	-929	2231
8621	-569	-1108	1915
8626	-491	-1200	1607
8631	-446	-1206	1436
8636	-456	-1223	1434
8641	-499	-1191	1560
8646	-566	-1151	1683
8651	-592	-1142	1742
8656	-564	-1130	1760
8661	-582	-1097	1659
8666	-535	-974	1418
8671	-580	-855	1093
8676	-682	-758	762
8681	-676	-581	482
8686	-573	-416	295
8691	-356	-166	165
8696	-215	41	48
8701	-276	143	-17
8706	-256	226	33
8711	-174	232	72
8716	-9	349	42
8721	103	355	36
8726	162	279	14
8731	85	278	-43
8736	241	39	3
8741	506	-299	190
8746	674	-565	438
8751	767	-805	664
8756	758	-1022	818
8761	858	-1184	903
8766	1096	-1158	794
8771	1259	-1104	592
8776	1377	-1209	401
8781	1562	-1549	305
8786	1714	-2199	502
8791	1848	-3147	920
8796	1870	-4073	1537
8801	1783	-4760	2209
8806	1621	-4401	2711
8811	1588	-3730	2937
8816	1805	-3388	2820
8821	1876	-3751	2572
8826	1706	-4622	2554
8831	1623	-5322	2934
8836	1615	-5786	3471
8841	1508	-6179	3865
8846	1588	-6221	3822
8851	1722	-6219	3451
8856	1939	-6296	3263
8861	2410	-6570	3310
8866	2399	-6660	3846
8871	2490	-6500	4388
8876	2692	-6042	4668
8881	2890	-5465	4394
8886	3143	-4871	3789
8891	3415	-4410	3328
8896	3716	-3925	2686
8901	3891	-3153	2183
8906	4422	-2641	1386
8911	4551	-2068	854
8916	4315	-1511	464
8921	3425	-518	140
8926	3098	19	-112
8931	2994	-35	-94
8936	3000	-42	-107
8941	2985	-37	-90
8946	2994	-39	-84
8951	2992	-38	-76
8956	2985	-36	-77
8961	2990	-43	-92
8966	2989	-34	-88
8971	2987	-49	-91
8976	2982	-40	-100
8981	2991	-38	-100
8986	2992	-40	-102
8991	2996	-35	-99
8996	2993	-35	-89
9001	2994	-28	-84
9006	2996	-25	-106
9011	2991	-22	-100
9016	3002	-17	-87
9021	2997	-23	-99
9026	2984	-23	-94
9031	2991	-16	-108
9036	2982	-22	-114
9041	2992	-19	-111
9046	2989	-3	-118
9051	2979	-10	-109
9056	2978	-7	-110
9061	2973	1	-128
9066	2978	2	-131
9071	2958	-4	-131
9076	2959	4	-121
9081	2956	-4	-127
9086	2952	6	-147
9091	2942	9	-154
9096	2937	-5	-150
9101	2918	8	-159
9106	2909	4	-159
9111	3908	-13985	-7079
9116	859	-9368	-3867
9121	-365	1188	778
9126	576	362	243
9131	-153	396	2392
9136	-478	437	998
9141	-1359	1818	3182
9146	-1601	1509	1325
9151	-744	2399	-618
9156	-94	974	-3096
9161	-329	-852	-4366
9166	-509	-1430	-5164
9171	-401	-733	-4672
9176	-474	174	-3545
9181	-605	486	-2951
9186	-623	455	-2670
9191	-554	286	-2233
9196	-425	58	-1508
9201	-221	-272	-652
9206	21	-564	-228
9211	165	-587	-503
9216	145	-253	-1314
9221	218	107	-2057
9226	267	319	-2549
9231	213	316	-2854
9236	243	355	-2802
9241	302	447	-2455
9246	269	408	-1982
9251	262	433	-1531
9256	258	474	-1176
9261	268	522	-1005
9266	215	752	-1046
9271	216	1080	-1218
9276	247	1476	-1527
9281	403	1787	-1824
9286	474	1846	-1867
9291	573	1626	-1718
9296	851	1377	-1167
9301	928	1402	-1024
9306	1059	1554	-979
9311	1113	1680	-1129
9316	1021	1718	-1557
9321	867	1769	-1918
9326	670	1744	-2172
9331	742	1698	-2094
9336	841	1704	-1807
9341	963	1748	-1543
9346	1036	1856	-1391
9351	1086	2094	-1343
9356	1059	2351	-1361
9361	993	2548	-1416
9366	999	2754	-1524
9371	1131	3022	-1456
9376	1326	3211	-1340
9381	1354	2931	-1271
9386	1301	2542	-1333
9391	1251	2569	-1494
9396	1291	3176	-1685
9401	1535	4085	-1958
9406	1682	4868	-2395
9411	1601	5206	-2812
9416	1646	5323	-2891
9421	1759	5290	-2774
9426	1899	5190	-2696
9431	2240	5345	-2737
9436	2274	5927	-3168
9441	2440	6729	-3715
9446	2776	7402	-4199
9451	3081	7329	-4452
9456	3321	6626	-4272
9461	3631	5463	-3723
9466	4021	4314	-3050
9471	4154	3192	-2317
9476	4102	2305	-1621
9481	3959	1802	-1300
9486	4090	1407	-678
9491	2719	291	-290
9496	2294	29	-118
9501	2271	-102	-159
9506	2274	-58	-123
9511	2258	-77	-154
9516	2253	-59	-164
9521	2253	-45	-151
9526	2245	-45	-160
9531	2243	-42	-161
9536	2239	-35	-161
9541	2234	-28	-158
9546	2239	-19	-145
9551	2239	-22	-170
9556	2235	-9	-163
9561	2235	-6	-160
9566	2233	12	-183
9571	2233	7	-174
9576	2234	9	-156
9581	2240	17	-177
9586	2238	29	-177
9591	2245	21	-166
9596	2244	20	-163
9601	2255	22	-173
9606	2248	32	-180
9611	2260	31	-159
9616	2254	30	-177
9621	2257	37	-156
9626	2268	41	-155
9631	2270	37	-147
9636	2271	27	-136
9641	2278	30	-146
9646	2278	28	-129
9651	2278	22	-139
9656	2283	24	-141
9661	2278	24	-131
9666	2280	29	-128
9671	2277	25	-117
9676	2282	28	-123
9681	2276	16	-121
9686	2271	21	-97
9691	2272	27	-109
9696	2258	19	-104
9701	2259	17	-106
9706	5245	7614	7073
9711	1699	11194	5970
9716	1010	-651	567
9721	-103	-609	-123
9726	311	-666	-112
9731	22	362	-86
9736	-757	-37	-179
9741	-1285	484	-1911
9746	-1565	-1202	-271
9751	-1704	-1410	1708
9756	-816	755	3579
9761	-1063	2009	4452
9766	-868	1178	5386
9771	-410	183	5720
9776	-574	95	5471
9781	-611	56	5002
9786	-539	-58	4389
9791	-416	36	3494
9796	-312	306	2545
9801	-226	618	2033
9806	-127	768	2107
9811	39	741	2885
9816	194	647	3616
9821	310	627	3973
9826	375	602	4065
9831	387	356	3736
9836	335	31	2957
9841	249	-150	2090
9846	12	-268	1428
9851	-219	-441	1181
9856	-347	-501	1017
9861	-416	-378	929
9866	-525	-282	898
9871	-713	-457	983
9876	-888	-694	955
9881	-909	-642	754
9886	-906	-377	459
9891	-878	-87	277
9896	-946	-68	183
9901	-1115	-140	-77
9906	-1141	-398	-362
9911	-1280	-442	-430
9916	-1348	-424	-546
9921	-1531	-391	-546
9926	-1603	-565	-432
9931	-1745	-534	-264
9936	-1758	-438	-76
9941	-1661	-388	90
9946	-1818	-403	-28
9951	-1839	-618	-222
9956	-1895	-677	-371
9961	-1903	-729	-387
9966	-1986	-779	-357
9971	-2028	-848	-259
9976	-1992	-823	-156
9981	-1862	-787	-41
9986	-1827	-739	14
9991	-1829	-613	-135
9996	-1825	-550	-301
10001	-1872	-575	-454
10006	-1917	-648	-469
10011	-1969	-773	-284
10016	-1994	-869	-98
10021	-1745	-971	49
10026	-1964	-874	59
10031	-2023	-758	-70
10036	-1988	-768	-354
10041	-1929	-787	-603
10046	-1883	-750	-775
10051	-1939	-693	-907
10056	-1862	-659	-832
10061	-1850	-660	-672
10066	-1836	-654	-497
10071	-1823	-1930	348
10076	-2086	-900	-511
10081	-1610	-1258	-575
10086	-1847	-636	-418
10091	-2006	-371	-429
10096	-2011	-413	-487
10101	-1986	-507	-399
10106	-1935	-665	-314
10111	-1813	-755	-351
10116	-1858	-685	-426
10121	-1853	-664	-450
10126	-1852	-794	-389
10131	-1833	-844	-366
10136	-1860	-794	-406
10141	-1884	-734	-494
10146	-1885	-715	-525
10151	-1889	-635	-416
10156	-1849	-551	-204
10161	-1834	-682	-278
10166	-1839	-663	-507
10171	-1853	-581	-680
10176	-1854	-573	-719
10181	-1838	-608	-751
10186	-1826	-650	-741
10191	-1824	-749	-720
10196	-1856	-845	-663
10201	-1894	-855	-729
10206	-1885	-790	-819
10211	-1878	-693	-968
10216	-1867	-694	-1059
10221	-1824	-719	-1103
10226	-1802	-666	-1156
10231	-1785	-597	-1237
10236	-1806	-773	-1842
10241	-1796	-600	-975
10246	-1734	-873	-831
10251	-1720	-808	-792
10256	-1643	-471	-1445
10261	-1618	-256	-1301
10266	-1617	-253	-1272
10271	-1585	-418	-1042
10276	-1563	-499	-1175
10281	-1458	-457	-1242
10286	-1566	-179	-1374
10291	-1514	-124	-1481
10296	-1553	-225	-1388
10301	-1578	-396	-1201
10306	-1606	-504	-1123
10311	-1640	-621	-1081
10316	-1659	-753	-1151
10321	-1657	-772	-1268
10326	-1612	-641	-1392
10331	-1576	-615	-1536
10336	-1601	-481	-1406
10341	-1625	-412	-1348
10346	-1620	-385	-1305
10351	-1575	-366	-1288
10356	-1563	-476	-1237
10361	-1586	-433	-1317
10366	-1558	-445	-1415
10371	-1577	-412	-1499
10376	-1583	-533	-1433
10381	-1620	-629	-1436
10386	-1622	-666	-1274
10391	-1561	-461	-1400
10396	-1552	-266	-1469
10401	-1556	-151	-1509
10406	-1548	-133	-1500
10411	-1558	-204	-1521
10416	-1529	-203	-1464
10421	-1548	-94	-1425
10426	-1547	-168	-1288
10431	-1642	-487	-1178
10436	-1637	-199	-1097
10441	-1641	-542	-2146
10446	-1754	-270	-1668
10451	-1740	-90	-989
10456	-1747	-171	-1022
10461	-1775	-213	-1044
10466	-1692	-45	-1237
10471	-1737	241	-1601
10476	-1884	314	-1732
10481	-1727	243	-1590
10486	-1728	53	-1528
10491	-1655	-191	-1413
10496	-1591	-215	-1542
10501	-1685	-157	-1357
10506	-1849	-328	-906
10511	-1765	-525	-752
10516	-1669	-572	-703
10521	-1500	-719	-947
10526	-1798	-460	-1061
10531	-1880	-509	-1182
10536	-1911	-297	-1408
10541	-1794	-117	-996
10546	-1779	-65	-924
10551	-1683	-29	-925
10556	-1736	-55	-879
10561	-1901	-136	-880
10566	-1853	-157	-787
10571	-1820	1611	-996
10576	-1698	222	-1089
10581	-1720	761	-1397
10586	-1663	324	-1463
10591	-1743	461	-1352
10596	-1666	-165	-1311
10601	-1678	-253	-1205
10606	-1883	-275	-1163
10611	-2081	-262	-1091
10616	-2133	-358	-865
10621	-2095	-310	-515
10626	-2114	-640	-714
10631	-2112	-621	-520
10636	-2104	-633	-592
10641	-2145	-701	-627
10646	-2231	-471	-598
10651	-2273	-304	-572
10656	-2169	-284	-373
10661	-2028	-246	-148
10666	-2026	8	-323
10671	-1992	108	-353
10676	-1987	132	-281
10681	-1998	213	-202
10686	-1987	268	-94
10691	-2024	183	-120
10696	-1959	55	-162
10701	-1946	123	-249
10706	-1769	34	-409
10711	-1792	199	-701
10716	-1713	119	-676
10721	-1747	98	-682
10726	-1830	126	-711
10731	-1760	67	-685
10736	-1665	151	-783
10741	-1603	107	-863
10746	-1863	71	-630
10751	-1958	93	-491
10756	-1937	117	-352
10761	-2236	79	-396
10766	-2149	-150	-423
10771	-2143	-327	-438
10776	-2230	-452	-343
10781	-2124	-398	-154
10786	-2099	-266	92
10791	-2048	-258	140
10796	-2082	-103	49
10801	-1127	-1429	-305
10806	-1817	-557	-134
10811	-2087	-448	237
10816	-2054	-593	455
10821	-1986	-573	347
10826	-1905	-369	339
10831	-1980	-119	416
10836	-2048	-136	410
10841	-2022	-209	447
10846	-2057	-322	589
10851	-2095	-398	672
10856	-2062	-550	724
10861	-2066	-712	766
10866	-2059	-760	737
10871	-2070	-659	481
10876	-2038	-581	301
10881	-2036	-473	84
10886	-2014	-468	-58
10891	-2008	-402	133
10896	-1997	-389	290
10901	-2010	-499	356
10906	-1975	-544	405
10911	-1888	-555	425
10916	-2007	-574	328
10921	-1925	-570	260
10926	-1944	-515	196
10931	-1945	-482	168
10936	-1946	-442	107
10941	-1939	-438	112
10946	-1932	-442	249
10951	-1943	-463	381
10956	-1944	-510	395
10961	-1945	-601	338
10966	-1944	-651	274
10971	-1940	-646	283
10976	-1943	-618	315
10981	-1921	-537	274
10986	-1835	-499	230
10991	-1833	-406	301
10996	-1848	-377	378
11001	-1914	-466	325
11006	-1940	-762	347
11011	-1961	-698	320
11016	-1884	-574	367
11021	-1856	-521	341
11026	-1834	-570	335
11031	-1858	-569	338
11036	-1860	-588	330
11041	-1885	-577	320
11046	-1881	-584	345
11051	-1925	-651	324
11056	-1942	-671	338
11061	-1927	-656	364
11066	-1912	-652	354
11071	-1891	-694	357
11076	-1882	-633	233
11081	-1838	-674	297
11086	-1873	-636	352
11091	-1854	-664	316
11096	-1858	-634	281
11101	-1867	-655	290
11106	-1905	-729	360
11111	-1920	-755	378
11116	-1906	-720	379
11121	-1879	-699	364
11126	-1840	-694	339
11131	-1838	-713	302
11136	-1876	-759	310
11141	-1881	-737	328
11146	-1848	-710	410
11151	-1836	-625	367
11156	-1825	-651	343
11161	-1864	-698	308
11166	-1875	-739	224
11171	-1904	-774	234
11176	-1914	-770	244
11181	-1928	-787	257
11186	-1923	-803	256
11191	-1907	-792	260
11196	-1887	-763	277
11201	-1876	-780	253
11206	-1877	-768	276
11211	-1868	-772	259
11216	-1853	-737	278
11221	-1855	-765	248
11226	-1899	-764	245
11231	-1886	-768	250
11236	-1859	-726	257
11241	-1847	-738	284
11246	-1853	-778	275
11251	-1854	-801	238
11256	-1850	-766	249
11261	-1846	-726	245
11266	-1857	-781	233
11271	-1879	-700	326
11276	-1819	-784	293
11281	-1823	-733	280
11286	-1813	-698	246
11291	-1840	-763	310
11296	-1852	-802	329
11301	-1879	-824	336
11306	-1872	-807	306
11311	-1863	-775	286
11316	-1847	-721	265
11321	-1822	-708	272
11326	-1822	-719	266
11331	-1821	-715	293
11336	-1817	-733	261
11341	-1834	-806	228
11346	-1857	-867	234
11351	-1884	-894	233
11356	-1866	-815	226
11361	-1847	-741	233
11366	-1855	-725	259
11371	-1892	-740	296
11376	-1909	-758	339
11381	-1902	-772	361
11386	-1888	-761	370
11391	-1875	-775	360
11396	-1894	-877	292
11401	-1903	-907	253
11406	-1878	-892	227
11411	-1877	-830	236
11416	-1859	-778	269
11421	-1804	-710	301
11426	-1790	-719	296
11431	-1791	-757	286
11436	-1791	-795	271
11441	-1792	-787	287
11446	-1790	-828	273
11451	-1815	-863	252
11456	-1823	-866	268
11461	-1828	-832	275
11466	-1825	-811	324
11471	-1837	-794	314
11476	-1823	-805	311
11481	-1814	-779	323
11486	-1814	-820	340
11491	-1809	-889	321
11496	-1834	-893	288
11501	-1825	-884	238
11506	-1827	-908	245
11511	-1833	-864	236
11516	-1815	-811	257
11521	-1802	-758	266
11526	-1788	-791	296
11531	-1819	-830	319
11536	-1811	-829	352
11541	-1793	-827	370
11546	-1792	-862	389
11551	-1805	-883	380
11556	-1794	-839	341
11561	-1763	-829	344
11566	-1750	-837	304
11571	-1794	-852	303
11576	-1780	-817	250
11581	-1785	-833	164
11586	-1794	-857	217
11591	-1803	-842	243
11596	-1783	-827	287
11601	-1811	-859	361
11606	-1822	-890	452
11611	-1841	-917	513
11616	-1833	-887	504
11621	-1804	-860	447
11626	-1787	-860	395
11631	-1778	-858	352
11636	-1790	-848	318
11641	-1776	-853	313
11646	-1797	-874	316
11651	-1799	-867	347
11656	-1798	-851	371
11661	-1798	-834	434
11666	-1802	-828	452
11671	-1798	-839	459
11676	-1785	-820	415
11681	-1790	-801	393
11686	-1771	-797	395
11691	-1777	-807	407
11696	-1793	-807	417
11701	-1799	-867	420
11706	-1804	-881	413
11711	-1797	-836	408
11716	-1782	-816	375
11721	-1775	-816	389
11726	-1786	-824	396
