5871	277	-84	-751
5876	881	-774	-1931
5881	1347	-1578	-1844
5886	1065	-2700	-2667
5891	-35	-5184	-3135
5896	1302	-4809	-5354
5901	1107	-4007	-6305
5906	372	-2316	-6530
5911	-375	-16	-5603
5916	-381	1260	-3853
5921	-467	1521	-2603
5926	-837	1475	-1420
5931	-842	1326	-574
5936	-421	1202	-126
5941	302	1231	298
5946	815	1253	548
5951	869	760	39
5956	910	129	-883
5961	1153	-274	-1838
5966	1122	-485	-2807
5971	763	-515	-3779
5976	426	-28	-4190
5981	813	484	-3894
5986	1557	781	-3248
5991	2132	903	-2400
5996	1559	877	-1604
6001	1366	555	-989
6006	1426	355	-540
6011	1474	491	-403
6016	1526	423	-986
6021	1808	410	-1729
6026	2005	661	-2246
6031	2073	969	-2605
6036	1933	1070	-2633
6041	1806	804	-2632
6046	1491	678	-2491
6051	1444	748	-2243
6056	1362	913	-1999
6061	1300	1183	-1847
6066	1272	1654	-1720
6071	1498	2216	-1530
6076	1911	2756	-1392
6081	2289	2940	-1157
6086	2543	2699	-984
6091	2100	2196	-1118
6096	1967	1793	-1287
6101	1958	1590	-1494
6106	2075	1806	-1739
6111	1811	2198	-1761
6116	1792	2650	-1599
6121	1933	2745	-1418
6126	1983	2553	-1362
6131	1977	2212	-1325
6136	1957	1773	-1297
6141	2031	1582	-1321
6146	2053	1838	-1457
6151	2112	2429	-1763
6156	2041	3012	-2110
6161	1959	3218	-2222
6166	2189	3356	-2061
6171	2449	3532	-1811
6176	2687	3837	-1694
6181	3135	4342	-1812
6186	3241	4502	-2218
6191	3344	4450	-2698
6196	3324	4483	-3131
6201	3254	4550	-3323
6206	3354	4500	-3092
6211	3381	4515	-2932
6216	3530	4948	-2792
6221	3858	5582	-2916
6226	4131	5822	-3266
6231	4430	5308	-3374
6236	4494	4157	-3266
6241	4567	3039	-2840
6246	3981	1650	-2037
6251	3821	1029	-1540
6256	3758	745	-1218
6261	2734	158	-634
6266	2252	-93	-186
6271	2015	-78	-98
6276	2011	-62	-91
6281	2004	-66	-99
6286	1998	-65	-92
6291	1994	-52	-114
6296	1985	-49	-118
6301	1984	-51	-121
6306	1989	-44	-126
6311	1985	-51	-120
6316	1972	-50	-113
6321	1977	-48	-126
6326	1970	-44	-124
6331	1969	-50	-132
6336	1957	-47	-136
6341	1953	-37	-142
6346	1956	-41	-145
6351	1958	-26	-137
6356	1954	-29	-139
6361	1954	-20	-139
6366	1944	-21	-128
6371	1955	-20	-139
6376	1955	-11	-151
6381	1943	-9	-145
6386	1955	-8	-154
6391	1947	-16	-145
6396	1949	-6	-142
6401	1948	-5	-147
6406	1957	3	-146
6411	1953	5	-142
6416	1965	11	-142
6421	1958	10	-132
6426	1958	10	-140
6431	1964	16	-133
6436	1962	22	-146
6441	1967	9	-129
6446	1965	22	-130
6451	1959	20	-113
6456	1958	16	-129
6461	1953	20	-110
6466	1954	12	-112
6471	1948	11	-125
6476	1950	19	-112
6481	1954	14	-104
6486	1935	16	-114
6491	-7635	-8788	-4029
6496	-179	1444	364
6501	936	3000	5430
6506	2131	-1748	6554
6511	-383	-888	1777
6516	-759	36	2061
6521	267	1566	2836
6526	2512	1902	4331
6531	3366	4071	2794
6536	2628	4136	2229
6541	1791	2500	2693
6546	1688	1372	2396
6551	521	138	1896
6556	115	-975	1464
6561	-77	-2309	1099
6566	-77	-3228	814
6571	47	-3103	741
6576	125	-2751	913
6581	314	-2400	1166
6586	738	-1759	1360
6591	882	-1178	1557
6596	882	-625	1916
6601	907	-251	2193
6606	786	-413	2137
6611	398	-433	1945
6616	411	-324	1754
6621	628	-247	1596
6626	975	-212	1522
6631	1422	-202	1488
6636	1902	-235	1026
6641	2541	-389	1030
6646	2600	-709	1408
6651	2412	-1237	1728
6656	1932	-1748	1894
6661	1599	-1964	1760
6666	1426	-1885	1563
6671	1446	-1644	1352
6676	1397	-1438	1189
6681	1538	-1246	1074
6686	1703	-1035	968
6691	1820	-962	817
6696	1915	-1076	731
6701	2016	-1207	717
6706	2214	-1554	733
6711	2245	-1563	743
6716	1821	-1320	740
6721	1567	-839	781
6726	1633	-679	732
6731	1804	-948	755
6736	1842	-1326	825
6741	1803	-1675	898
6746	1830	-2167	917
6751	1773	-2220	1067
6756	1942	-2431	1073
6761	2006	-2730	1195
6766	2197	-3164	1355
6771	2398	-3580	1615
6776	2653	-3997	1930
6781	2333	-4280	2321
6786	2356	-4595	2345
6791	2474	-4711	2177
6796	2538	-4840	1917
6801	2681	-5045	1743
6806	3044	-5363	1637
6811	3349	-5626	1739
6816	3413	-5771	1946
6821	3671	-5941	2141
6826	3915	-5736	2456
6831	4005	-5157	2630
6836	4152	-4703	2611
6841	4141	-4691	2568
6846	4021	-4292	2402
6851	4182	-3880	2065
6856	4429	-3314	1783
6861	4657	-2762	1483
6866	4723	-2141	1248
6871	4017	-1312	1028
6876	3391	-581	690
6881	2806	-153	113
6886	2211	5	-85
6891	2152	-4	-85
6896	2160	-7	-94
6901	2155	-19	-88
6906	2143	-18	-95
6911	2157	-20	-85
6916	2151	-29	-89
6921	2146	-36	-92
6926	2146	-33	-92
6931	2143	-25	-95
6936	2148	-27	-104
6941	2150	-29	-105
6946	2149	-28	-107
6951	2143	-39	-107
6956	2145	-33	-96
6961	2151	-26	-95
6966	2148	-22	-104
6971	2138	-21	-106
6976	2134	-15	-106
6981	2140	-16	-116
6986	2128	-16	-115
6991	2141	-18	-111
6996	2137	-9	-111
7001	2147	-6	-109
7006	2138	-9	-104
7011	2136	2	-116
7016	2146	4	-108
7021	2140	2	-123
7026	2134	0	-119
7031	2125	-3	-118
7036	2133	2	-119
7041	2119	-3	-128
7046	2117	-3	-130
7051	2120	-6	-133
7056	2115	2	-137
7061	2104	-5	-128
7066	2095	-9	-152
7071	2100	-9	-147
7076	2094	-17	-150
7081	2092	-16	-152
7086	2080	-23	-142
7091	2070	-15	-146
7096	2078	-19	-149
7101	2068	-22	-147
7106	2050	-10	-157
7111	2050	-18	-163
7116	-791	957	2307
7121	-3206	74	-20
7126	207	-94	-1999
7131	-686	-846	-5630
7136	412	-416	-1837
7141	-343	-3277	-4281
7146	-633	-5220	-4429
7151	249	-3643	-4117
7156	2784	-2153	-5756
7161	2503	-2609	-5511
7166	1678	-2025	-5348
7171	745	-390	-4907
7176	643	849	-2999
7181	499	1230	-1134
7186	298	878	-438
7191	271	693	-63
7196	560	427	-147
7201	983	72	-630
7206	1284	-322	-1363
7211	1492	-695	-2078
7216	1466	-845	-2591
7221	1309	-928	-2832
7226	1112	-702	-2881
7231	983	-454	-2787
7236	877	-126	-2205
7241	946	-13	-1555
7246	1177	-101	-1062
7251	1191	231	-741
7256	1047	426	-1117
7261	1032	31	-1750
7266	1141	-329	-2067
7271	1207	-522	-1999
7276	983	-445	-1915
7281	713	-167	-2083
7286	626	215	-2288
7291	984	852	-2532
7296	1857	1658	-2326
7301	2781	2680	-2125
7306	3668	3435	-1936
7311	4623	4294	-2363
7316	2128	2987	-2928
7321	902	1870	-2870
7326	1513	1889	-2368
7331	1786	1921	-1835
7336	1693	1844	-1572
7341	1741	1966	-1720
7346	1733	2370	-1995
7351	1669	2767	-2253
7356	1681	3063	-2454
7361	1672	3266	-2644
7366	1575	3245	-2604
7371	1719	3409	-2573
7376	1865	3554	-2606
7381	2141	3612	-2772
7386	2478	3622	-3259
7391	2940	3719	-3826
7396	3053	3801	-4287
7401	3152	3971	-4757
7406	3345	4240	-5205
7411	3646	4546	-5535
7416	4076	4703	-5706
7421	4262	4401	-5635
7426	4643	3647	-5163
7431	4863	2757	-4337
7436	4304	2010	-3506
7441	4073	1668	-3026
7446	4382	1614	-2599
7451	3772	1192	-2024
7456	2814	591	-1320
7461	2119	38	-560
7466	1920	-65	-238
7471	1804	-8	-97
7476	1719	4	-68
7481	1721	0	-72
7486	1705	3	-83
7491	1711	1	-83
7496	1718	2	-97
7501	1712	2	-100
7506	1705	2	-90
7511	1709	4	-100
7516	1707	3	-86
7521	1701	5	-102
7526	1704	8	-91
7531	1698	-7	-93
7536	1701	-8	-85
7541	1698	-6	-86
7546	1702	-13	-81
7551	1691	-4	-82
7556	1690	-7	-101
7561	1677	-9	-83
7566	1682	-12	-60
7571	1676	-6	-79
7576	1676	-20	-86
7581	1676	-11	-75
7586	1672	-13	-86
7591	1680	-14	-80
7596	1667	-9	-65
7601	1668	-21	-82
7606	1663	-12	-72
7611	1672	-21	-74
7616	1662	-15	-88
7621	1672	-25	-79
7626	1666	-37	-78
7631	1655	-29	-90
7636	1658	-28	-92
7641	1656	-36	-96
7646	1654	-33	-97
7651	1658	-29	-97
7656	1641	-39	-100
7661	1643	-26	-123
7666	1647	-37	-107
7671	1647	-29	-123
7676	1628	-31	-116
7681	1617	-30	-126
7686	1620	-29	-126
7691	1598	-39	-132
7696	824	-838	-1870
7701	1682	15553	-8774
7706	3668	23217	-124
7711	-713	943	-444
7716	-1566	253	709
7721	-457	-2199	1739
7726	676	2053	1365
7731	-77	1891	-253
7736	502	765	-1761
7741	1076	672	-2897
7746	1050	518	-4090
7751	666	541	-4765
7756	1186	1013	-3749
7761	1650	1296	-2704
7766	1829	1489	-1752
7771	1717	1340	-1118
7776	1618	1156	-1765
7781	1593	998	-2404
7786	1499	1128	-2711
7791	1167	1443	-2783
7796	964	1726	-2482
7801	671	1829	-1765
7806	458	1712	-936
7811	349	1586	-154
7816	285	1705	383
7821	488	1984	640
7826	1054	2152	517
7831	1417	2320	480
7836	1853	2605	355
7841	2102	2888	-78
7846	1771	2489	-807
7851	1367	1876	-1283
7856	1349	1513	-1592
7861	1372	1262	-1657
7866	1345	987	-1587
7871	1359	695	-1208
7876	1405	638	-858
7881	1637	940	-708
7886	1736	1194	-822
7891	1774	1388	-1101
7896	1749	1491	-1370
7901	1534	1669	-1510
7906	1657	2055	-1513
7911	1918	2687	-1462
7916	2083	2988	-1578
7921	1995	3023	-1739
7926	1882	3021	-1999
7931	2022	2996	-2376
7936	2054	3054	-2681
7941	1967	3167	-2779
7946	2174	3341	-2653
7951	2344	3563	-2538
7956	2395	3967	-2493
7961	2358	4220	-2587
7966	2636	4487	-2615
7971	2981	5204	-2713
7976	2925	5387	-2758
7981	3030	5014	-2662
7986	3346	4776	-2541
7991	3620	4545	-2504
7996	3881	4459	-2707
8001	4170	4694	-3068
8006	4285	4732	-3328
8011	4158	4504	-3412
8016	4118	4310	-3284
8021	3968	3925	-3019
8026	3897	3449	-2667
8031	3902	2767	-2078
8036	3359	1826	-1866
8041	3594	1601	-1741
8046	3679	1558	-1938
8051	4192	1578	-2062
8056	4354	1475	-2161
8061	3475	723	-1535
8066	2735	-43	-557
8071	2402	-97	-20
8076	2357	-116	-102
8081	2434	-123	-26
8086	2621	-149	-25
8091	2513	-92	-125
8096	2484	-97	-144
8101	2486	-84	-127
8106	2461	-75	-142
8111	2464	-82	-130
8116	2452	-66	-126
8121	2447	-71	-139
8126	2448	-57	-140
8131	2435	-62	-139
8136	2433	-49	-155
8141	2430	-47	-162
8146	2429	-43	-157
8151	2423	-27	-149
8156	2429	-21	-180
8161	2423	-7	-160
8166	2415	-9	-155
8171	2431	5	-167
8176	2425	-1	-168
8181	2436	13	-171
8186	2438	15	-146
8191	2445	15	-158
8196	2443	18	-146
8201	2451	21	-137
8206	2447	26	-122
8211	2453	21	-126
8216	2445	26	-119
8221	2453	27	-134
8226	2457	26	-114
8231	2462	27	-110
8236	2460	28	-108
8241	2466	30	-119
8246	2468	23	-79
8251	2457	13	-91
8256	2450	4	-92
8261	2430	7	-92
8266	2437	9	-78
8271	2428	9	-85
8276	2401	71	-125
8281	-7116	6861	-7013
8286	-1297	1199	1223
8291	97	559	1021
8296	-518	251	1664
8301	-1750	1132	3002
8306	-2192	2288	3188
8311	162	2659	2451
8316	1901	2303	2443
8321	1500	1799	3069
8326	527	779	2842
8331	-21	-364	2017
8336	-355	-1396	949
8341	-734	-1862	-56
8346	-793	-1927	-449
8351	-709	-2085	-183
8356	-471	-2287	621
8361	-303	-2318	1240
8366	-5	-2111	1662
8371	406	-1668	2076
8376	690	-1032	2478
8381	947	-292	2862
8386	875	131	3036
8391	709	261	3086
8396	630	84	3059
8401	581	-297	2929
8406	733	-710	2572
8411	1150	-1000	1906
8416	1484	-1042	1283
8421	2018	-1147	1007
8426	2277	-1001	1329
8431	2016	-883	1963
8436	1369	-620	2330
8441	965	-581	2315
8446	803	-846	2073
8451	716	-1011	1604
8456	468	-1128	1217
8461	603	-1059	721
8466	795	-928	399
8471	903	-819	128
8476	1220	-728	-37
8481	2024	-874	-135
8486	2573	-1079	26
8491	2753	-1666	402
8496	2293	-2487	686
8501	1803	-3408	903
8506	1864	-3734	1165
8511	1951	-3658	1416
8516	2053	-3813	1681
8521	2120	-3936	1894
8526	2041	-3995	2119
8531	2312	-4276	2191
8536	2297	-4352	2310
8541	2180	-4200	2286
8546	2222	-4191	2123
8551	2395	-4591	1892
8556	2523	-5074	1797
8561	2634	-5609	1799
8566	2735	-5916	1894
8571	2883	-5876	1946
8576	3053	-5787	1913
8581	3316	-5598	1864
8586	3587	-5204	1900
8591	3774	-4994	1918
8596	3912	-5026	1848
8601	3995	-5074	1997
8606	4068	-5101	2248
8611	4146	-5113	2534
8616	4020	-4637	2500
8621	4548	-3974	2144
8626	5077	-3288	1716
8631	4835	-2666	1554
8636	4621	-2002	1246
8641	4232	-1246	830
8646	3719	-685	404
8651	3016	-161	-24
8656	2456	-30	-132
8661	2414	-60	-112
8666	2407	-51	-103
8671	2416	-49	-96
8676	2400	-62	-105
8681	2408	-51	-93
8686	2409	-44	-93
8691	2411	-49	-86
8696	2403	-49	-78
8701	2392	-38	-83
8706	2394	-35	-89
8711	2389	-44	-82
8716	2394	-41	-100
8721	2384	-39	-101
8726	2384	-33	-89
8731	2382	-26	-66
8736	2370	-24	-85
8741	2377	-35	-86
8746	2361	-26	-92
8751	2363	-26	-88
8756	2360	-30	-88
8761	2365	-32	-75
8766	2353	-22	-95
8771	2352	-39	-84
8776	2349	-30	-83
8781	2350	-30	-96
8786	2348	-41	-89
8791	2352	-30	-88
8796	2353	-35	-98
8801	2352	-42	-80
8806	2356	-44	-92
8811	2350	-60	-87
8816	2352	-45	-90
8821	2354	-47	-81
8826	2354	-44	-95
8831	2346	-52	-91
8836	2353	-45	-98
8841	2347	-49	-116
8846	2347	-48	-119
8851	2338	-43	-137
8856	2334	-46	-116
8861	2334	-41	-145
8866	2324	-36	-119
8871	-7691	-926	-834
8876	-2226	-5225	-5512
8881	-208	-451	-2017
8886	-1303	910	-1507
8891	-677	860	-1275
8896	-1163	369	-1489
8901	-2887	-3749	-2872
8906	-462	-5387	-2299
8911	1340	-4467	-2086
8916	457	-2234	-2879
8921	-161	-908	-2760
8926	-473	516	-1645
8931	-1065	1572	-628
8936	-1283	2035	-316
8941	-1302	2021	-468
8946	-1151	1417	-1063
8951	-782	851	-1508
8956	-540	275	-1463
8961	-671	130	-1108
8966	-763	384	-637
8971	-450	583	-320
8976	-139	503	-704
8981	315	99	-1163
8986	206	-120	-1682
8991	563	-29	-1949
8996	947	-142	-2030
9001	1332	-223	-2245
9006	1676	-134	-2283
9011	2029	28	-2209
9016	2313	220	-2065
9021	2154	632	-1765
9026	1385	1093	-1453
9031	1316	1759	-1009
9036	2037	2601	-1311
9041	2001	2337	-2212
9046	1650	2170	-3375
9051	1797	1971	-4176
9056	1844	1662	-4237
9061	1532	1334	-3820
9066	1411	903	-3130
9071	1245	621	-2468
9076	1139	402	-1857
9081	1087	312	-1202
9086	1131	630	-884
9091	1222	1277	-642
9096	1516	1772	-948
9101	1728	1963	-1282
9106	2293	2233	-1750
9111	2324	3412	-2450
9116	1754	3975	-3191
9121	1446	3179	-3332
9126	1426	3382	-3432
9131	1640	3508	-3141
9136	1783	3330	-2831
9141	1853	3023	-2846
9146	1853	2950	-3168
9151	1837	3145	-3681
9156	1809	3639	-3944
9161	1855	4271	-4008
9166	1955	4650	-3903
9171	2131	4978	-3830
9176	2412	5601	-3927
9181	2730	6148	-4133
9186	3130	6472	-4505
9191	3423	6598	-4737
9196	3396	6384	-4644
9201	3629	6238	-4349
9206	3992	5831	-3666
9211	4397	5356	-2630
9216	4657	4785	-1904
9221	4689	3860	-1496
9226	4470	2774	-1299
9231	4311	2012	-1360
9236	4360	1551	-1470
9241	4086	811	-1481
9246	3089	123	-1155
9251	2731	-43	-1204
9256	2243	-83	-643
9261	2016	-61	-215
9266	1979	-54	-95
9271	1970	-49	-119
9276	1965	-51	-131
9281	1964	-51	-122
9286	1958	-48	-131
9291	1953	-47	-127
9296	1953	-40	-144
9301	1947	-34	-146
9306	1949	-42	-140
9311	1942	-32	-142
9316	1942	-31	-146
9321	1937	-32	-128
9326	1940	-19	-145
9331	1938	-22	-151
9336	1943	-21	-140
9341	1931	-16	-140
9346	1937	-10	-147
9351	1935	-17	-144
9356	1934	-11	-149
9361	1934	1	-145
9366	1938	-3	-147
9371	1937	10	-146
9376	1941	6	-154
9381	1939	9	-146
9386	1941	13	-138
9391	1945	10	-146
9396	1951	10	-139
9401	1954	12	-138
9406	1951	9	-144
9411	1958	16	-123
9416	1953	16	-122
9421	1956	27	-118
9426	1958	20	-121
9431	1950	19	-139
9436	1949	15	-115
9441	1949	13	-111
9446	1946	18	-116
9451	1954	20	-91
9456	1942	11	-89
9461	1943	6	-97
9466	1936	14	-80
9471	1930	7	-90
9476	53	21902	14513
9481	-4590	2606	259
9486	-1170	1952	621
9491	-385	751	216
9496	-355	1783	169
9501	197	2329	1129
9506	-440	2788	862
9511	-1882	3271	509
9516	-801	2875	-488
9521	466	2930	257
9526	335	3271	355
9531	210	3015	847
9536	152	2467	1528
9541	-52	1955	1408
9546	-55	1559	930
9551	-15	1103	620
9556	-25	942	652
9561	410	947	1285
9566	147	861	1466
9571	-22	877	1418
9576	-136	822	1202
9581	66	834	945
9586	421	949	660
9591	757	1046	112
9596	804	1365	-565
9601	881	1660	-1131
9606	1144	1911	-1628
9611	1351	2188	-1809
9616	1064	2328	-1526
9621	883	2175	-1023
9626	803	1949	-575
9631	666	1476	-207
9636	567	919	186
9641	777	490	601
9646	1119	364	901
9651	1555	462	1059
9656	1855	1032	883
9661	2008	2308	477
9666	2275	2891	124
9671	2431	3622	-107
9676	2575	4278	-332
9681	2701	4624	-660
9686	2787	4828	-892
9691	2549	4761	-1176
9696	2383	4608	-1201
9701	2560	4908	-1029
9706	2455	5282	-952
9711	2285	5203	-900
9716	2183	4867	-757
9721	2142	4466	-599
9726	2173	4270	-380
9731	2260	4446	-115
9736	2403	4916	85
9741	2810	5794	347
9746	3104	6617	612
9751	3351	7127	175
9756	3557	7095	-463
9761	3744	6614	-931
9766	4164	6335	-1218
9771	4199	5923	-1292
9776	4379	5269	-1264
9781	4543	5004	-1313
9786	4479	4707	-1542
9791	4854	4495	-1727
9796	4470	3683	-1947
9801	3705	2227	-1581
9806	3033	883	-918
9811	2485	42	-172
9816	2392	-63	40
9821	2298	-73	8
9826	2387	-39	-50
9831	2408	-28	-35
9836	2404	-14	-42
9841	2397	-18	-46
9846	2400	-3	-66
9851	2397	-13	-60
9856	2396	-5	-60
9861	2399	-1	-59
9866	2404	0	-38
9871	2401	-2	-59
9876	2392	2	-41
9881	2390	1	-37
9886	2389	1	-58
9891	2389	-4	-49
9896	2385	-1	-51
9901	2385	-10	-69
9906	2382	-3	-56
9911	2383	-8	-58
9916	2381	-5	-51
9921	2378	3	-57
9926	2380	-2	-54
9931	2375	0	-45
9936	2374	3	-44
9941	2366	-9	-59
9946	2373	-2	-49
9951	2369	-9	-55
9956	2363	-12	-54
9961	2361	0	-72
9966	2359	-16	-79
9971	2356	-8	-75
9976	2357	-2	-78
9981	2355	-10	-84
9986	2351	-3	-78
9991	2342	-8	-95
9996	2347	-10	-86
10001	2336	-20	-89
10006	2338	-15	-95
10011	2332	-14	-94
10016	2319	-26	-113
10021	2300	-20	-104
10026	2294	-26	-98
10031	2283	-28	-102
10036	2272	-29	-106
10041	-15106	-5712	11497
10046	-662	-37	747
10051	542	1437	132
10056	-681	6025	-4227
10061	971	-1293	-1086
10066	-1206	2016	-4389
10071	-406	2167	-6209
10076	2148	1719	-5709
10081	2688	2735	-5119
10086	1161	3270	-4800
10091	459	3478	-3230
10096	30	2892	-1410
10101	-440	1843	-188
10106	-579	602	1301
10111	-416	-576	2897
10116	-510	-640	2961
10121	-723	-198	2242
10126	-611	528	1553
10131	-73	1103	758
10136	619	1643	-31
10141	880	1674	-884
10146	837	1658	-1221
10151	715	1661	-1239
10156	550	1600	-1127
10161	594	1466	-856
10166	724	1380	-525
10171	1132	1417	138
10176	1728	1368	546
10181	1921	1426	614
10186	1983	1528	531
10191	1949	1578	249
10196	1881	1612	-182
10201	1943	1816	-645
10206	1979	2133	-953
10211	2003	2334	-1027
10216	1979	2756	-1007
10221	2043	3294	-944
10226	2116	3664	-716
10231	2273	3867	-540
10236	2409	3950	-663
10241	2491	3934	-888
10246	2849	3993	-1158
10251	2930	4163	-1547
10256	2439	3994	-2005
10261	2453	3981	-2283
10266	2535	4241	-2424
10271	2438	4501	-2634
10276	2333	4538	-2689
10281	2224	4507	-2620
10286	2208	4568	-2407
10291	2270	4837	-2150
10296	2222	5088	-1996
10301	2506	5608	-1842
10306	2887	6261	-1744
10311	3125	6803	-1818
10316	3406	6736	-1896
10321	3479	6151	-1904
10326	3648	5627	-1746
10331	3934	5253	-1506
10336	4218	5351	-1379
10341	4438	5463	-1600
10346	4510	5275	-1882
10351	4601	4828	-2036
10356	4630	4021	-1926
10361	4231	3011	-1552
10366	4195	1980	-1148
10371	3623	965	-578
10376	2686	52	-299
10381	2027	-70	-183
10386	1916	-59	-87
10391	1863	-27	-81
10396	1827	-69	-84
10401	1847	-46	-103
10406	1832	-48	-113
10411	1826	-48	-99
10416	1828	-43	-99
10421	1833	-41	-114
10426	1830	-37	-115
10431	1835	-45	-107
10436	1816	-56	-98
10441	1816	-41	-113
10446	1819	-52	-107
10451	1807	-51	-108
10456	1814	-54	-113
10461	1804	-60	-116
10466	1804	-52	-113
10471	1804	-58	-116
10476	1795	-63	-115
10481	1799	-57	-117
10486	1794	-54	-120
10491	1794	-60	-126
10496	1787	-56	-143
10501	1785	-55	-127
10506	1781	-55	-130
10511	1778	-54	-129
10516	1779	-49	-130
10521	1772	-46	-141
10526	1766	-34	-149
10531	1777	-25	-134
10536	1767	-33	-148
10541	1763	-14	-135
10546	1766	-19	-144
10551	1769	-21	-150
10556	1765	-9	-150
10561	1766	-6	-147
10566	1763	-2	-135
10571	1770	-3	-127
10576	1757	5	-134
10581	1767	6	-136
10586	1763	8	-123
10591	1763	14	-136
10596	1774	12	-117
10601	1763	15	-115
10606	1752	22	-122
10611	1755	32	-116
10616	1745	22	-116
10621	2889	14872	13388
10626	-1429	2410	1685
10631	-733	1856	-340
10636	-1567	230	567
10641	-1513	-6447	-2017
10646	-386	-835	-127
10651	-196	2326	373
10656	252	1496	-272
10661	920	1664	-984
10666	1034	2259	-1735
10671	1015	2150	-2745
10676	1791	1777	-4239
10681	494	1582	-3111
10686	880	1941	-3167
10691	799	2008	-2443
10696	762	1999	-1554
10701	773	1399	-1026
10706	811	833	-770
10711	756	400	-714
10716	990	201	-641
10721	1241	233	-306
10726	1403	544	-275
10731	1282	936	-518
10736	1276	1471	-945
10741	1367	2067	-1313
10746	1248	2359	-1478
10751	1424	2501	-1271
10756	1759	2596	-917
10761	2393	2555	-366
10766	2833	2634	123
10771	2817	3209	234
10776	1996	3431	-583
10781	1574	3311	-1232
10786	1447	3428	-1517
10791	1497	3584	-1495
10796	1712	3473	-1219
10801	1810	3230	-1129
10806	1716	3022	-1375
10811	1571	2987	-1674
10816	1538	3112	-2025
10821	1422	3350	-2204
10826	1573	3798	-2120
10831	1882	4176	-1992
10836	2186	4448	-1823
10841	2012	4310	-1728
10846	1738	3865	-1952
10851	1966	3904	-2238
10856	2106	4156	-2410
10861	2183	4449	-2433
10866	2333	5040	-2166
10871	2347	5317	-1800
10876	2391	5197	-1326
10881	2483	4894	-1188
10886	2678	4788	-1510
10891	2772	4998	-2224
10896	2878	5430	-2949
10901	3124	5811	-3496
10906	3519	6251	-3673
10911	3939	6814	-3481
10916	4075	6764	-3020
10921	4542	6301	-2884
10926	4919	5463	-2693
10931	5111	4180	-2412
10936	4854	3049	-2110
10941	4577	2141	-1718
10946	4025	1228	-1276
10951	3601	418	-674
10956	3564	-126	227
10961	3626	-126	458
10966	3678	-24	746
10971	3124	-24	1057
10976	2544	-42	454
10981	2008	-252	1280
10986	1992	-4758	4023
10991	3459	-5104	6515
10996	731	-1834	5861
11001	-1969	1444	6995
11006	3125	3902	2170
11011	3406	305	-3714
11016	2432	-2721	-6636
11021	1475	-3876	-7652
11026	2075	-3962	-7693
11031	1289	-3858	-6302
11036	414	-2559	-2776
11041	501	-865	1611
11046	-16	949	5479
11051	-388	2231	6754
11056	-451	2534	6011
11061	-780	2167	3932
11066	-1198	852	1457
11071	-1416	-312	-481
11076	-1075	-821	-1616
11081	-1277	-777	-2018
11086	-1087	-551	-2112
11091	-1185	-28	-2146
11096	-1220	714	-2159
11101	-1283	1573	-1888
11106	-1423	2003	-1585
11111	-1504	1897	-1190
11116	-1611	1453	-880
11121	-1678	836	-767
11126	-1727	110	-834
11131	-1849	-517	-1002
11136	-1843	-951	-1129
11141	-1793	-1159	-1024
11146	-1861	-1236	-791
11151	-1957	-1174	-598
11156	-2067	-1149	-520
11161	-2245	-1132	-569
11166	-2326	-1083	-646
11171	-2310	-816	-672
11176	-2268	-270	-722
11181	-2106	173	-731
11186	-1901	346	-721
11191	-1869	475	-569
11196	-1802	587	-354
11201	-1736	506	-181
11206	-1755	262	-139
11211	-1755	31	-223
11216	-1842	-120	-432
11221	-1897	-144	-689
11226	-1902	-158	-954
11231	-1878	-187	-1105
11236	-1886	-199	-1159
11241	-1872	-162	-1128
11246	-1758	-94	-994
11251	-1733	-54	-767
11256	-1779	-40	-559
11261	-1792	32	-444
11266	-1883	20	-430
11271	-1962	-80	-401
11276	-1945	-203	-484
11281	-1962	-336	-621
11286	-1939	-422	-778
11291	-1864	-394	-959
11296	-1877	-252	-1157
11301	-1906	10	-1220
11306	-1922	394	-1049
11311	-1906	842	-894
11316	-1817	1077	-737
11321	-2004	1110	-708
11326	-2161	877	-885
11331	-2069	530	-1340
11336	-1969	157	-1868
11341	-1999	-220	-1911
11346	-1920	815	-2893
11351	-1809	-124	-2186
11356	-1924	172	-1962
11361	-1923	303	-1484
11366	-1904	397	-1135
11371	-1909	520	-882
11376	-1911	568	-728
11381	-1827	529	-651
11386	-1740	481	-673
11391	-1692	349	-742
11396	-1743	332	-757
11401	-1761	1325	-210
11406	-1711	1368	-722
11411	-1834	1532	-795
11416	-1781	1696	-1096
11421	-1947	1709	-1339
11426	-1768	1448	-1079
11431	-1626	1136	-1012
11436	-1609	832	-874
11441	-1572	783	-767
11446	-1517	742	-771
11451	-1663	741	-896
11456	-1719	835	-1042
11461	-1648	1031	-1196
11466	-1560	931	-842
11471	-1489	740	-751
11476	-1516	615	-633
11481	-1616	614	-564
11486	-1672	735	-628
11491	-1667	776	-654
11496	-1803	706	-765
11501	-1579	612	-813
11506	-1475	587	-817
11511	-1619	552	-920
11516	-1764	524	-940
11521	-1894	429	-984
11526	-2116	371	-1028
11531	-2208	381	-916
11536	-2338	122	-865
11541	-2684	-114	-789
11546	-2647	-279	-616
11551	-2399	-130	-496
11556	-2339	45	-445
11561	-2318	-38	-433
11566	-2269	-34	-453
11571	-1904	-62	-418
11576	-1644	-62	-479
11581	-1768	152	-555
11586	-1932	74	-591
11591	-1730	144	-520
11596	-1757	110	-549
11601	-1866	93	-605
11606	-2063	166	-714
11611	-2155	168	-677
