time	accelerometer_x	accelerometer_y	accelerometer_z	gyroscope_x	gyroscope_y	gyroscope_z	
10581	-5	-107	1925	-33	30	-27
10586	-8	-106	1917	-33	30	-27
10591	-18	-97	1920	-33	30	-27
10596	-8	-106	1931	-33	30	-27
10601	-11	-100	1921	-33	30	-27
10606	-6	-105	1918	-114	-16	-29
10611	-11	-102	1909	-114	-16	-29
10616	-7	-106	1923	-114	-16	-29
10621	-12	-100	1928	-114	-16	-29
10626	-13	-101	1921	-114	-16	-29
10631	-4	-103	1920	-114	-16	-29
10636	-9	-104	1913	-68	52	-111
10641	-7	-96	1912	-68	52	-111
10646	-7	-104	1929	-68	52	-111
10651	-8	-100	1910	-68	52	-111
10656	-9	-102	1914	-68	52	-111
10661	-8	-105	1923	-68	52	-111
10666	-3	-100	1898	-18	-46	55
10671	-9	-107	1923	-18	-46	55
10676	-4	-98	1917	-18	-46	55
10681	-6	-99	1910	-18	-46	55
10686	1	-104	1911	-18	-46	55
10691	-9	-105	1917	-18	-46	55
10696	-3	-102	1914	-18	-46	55
10701	-2	-100	1920	-45	68	-87
10706	-11	-111	1931	-45	68	-87
10711	-9	-100	1919	-45	68	-87
10716	-8	-106	1919	-45	68	-87
10721	-4	-107	1922	-45	68	-87
10726	-4	-108	1920	-45	68	-87
10731	-13	-95	1918	-42	-3	-12
10736	-3	-107	1912	-42	-3	-12
10741	-11	-103	1909	-42	-3	-12
10746	-1	-101	1918	-42	-3	-12
10751	-6	-108	1913	-42	-3	-12
10756	-10	-101	1918	-42	-3	-12
10761	-10	-104	1923	-35	1	8
10766	-5	-96	1917	-35	1	8
10771	-4	-101	1931	-35	1	8
10776	-9	-105	1929	-35	1	8
10781	-13	-98	1930	-35	1	8
10786	-8	-108	1915	-35	1	8
10791	-14	-101	1922	-36	1	-44
10796	-6	-104	1915	-36	1	-44
10801	-8	-108	1934	-36	1	-44
10806	-12	-108	1901	-36	1	-44
10811	-9	-96	1914	-36	1	-44
10816	-7	-109	1924	-36	1	-44
10821	-4	-108	1930	-21	51	37
10826	-6	-105	1923	-21	51	37
10831	-6	-98	1907	-21	51	37
10836	-10	-96	1912	-21	51	37
10841	-9	-100	1914	-21	51	37
10846	-11	-100	1921	-21	51	37
10851	-3	-103	1937	-21	51	37
10856	-6	-100	1925	-26	23	-104
10861	-15	-110	1922	-26	23	-104
10866	-9	-102	1916	-26	23	-104
10871	-11	-99	1919	-26	23	-104
10876	-15	-99	1915	-26	23	-104
10881	-5	-100	1915	-26	23	-104
10886	-6	-102	1925	-22	25	77
10891	-6	-104	1909	-22	25	77
10896	-10	-96	1929	-22	25	77
10901	0	-105	1932	-22	25	77
10906	-1	-100	1920	-22	25	77
10911	-7	-99	1918	-22	25	77
10916	-5	-100	1908	-45	-3	-140
10921	-6	-99	1917	-45	-3	-140
10926	-11	-109	1913	-45	-3	-140
10931	-1	-104	1909	-45	-3	-140
10936	-7	-104	1927	-45	-3	-140
10941	-5	-103	1933	-45	-3	-140
10946	-9	-96	1920	1	24	-32
10951	-7	-100	1905	1	24	-32
10956	-2	-104	1923	1	24	-32
10961	-10	-102	1926	1	24	-32
10966	-7	-109	1928	1	24	-32
10971	-5	-109	1918	1	24	-32
10976	-9	-109	1922	-32	-19	64
10981	-6	-103	1922	-32	-19	64
10986	-6	-106	1941	-32	-19	64
10991	-12	-105	1943	-32	-19	64
10996	-11	-100	1916	-32	-19	64
11001	-1	-102	1928	-32	-19	64
11006	-9	-101	1931	-32	-19	64
11011	-17	-109	1913	-54	7	-14
11016	-10	-107	1916	-54	7	-14
11021	-10	-94	1914	-54	7	-14
11026	-5	-102	1931	-54	7	-14
11031	3	-97	1910	-54	7	-14
11036	-5	-106	1921	-54	7	-14
11041	-13	-102	1916	-73	18	-5
11046	-7	-102	1917	-73	18	-5
11051	-20	-107	1918	-73	18	-5
11056	-2	-104	1917	-73	18	-5
11061	-10	-102	1915	-73	18	-5
11066	-4	-103	1928	-73	18	-5
11071	-11	-100	1919	-62	38	-92
11076	-14	-103	1921	-62	38	-92
11081	-3	-104	1915	-62	38	-92
11086	-15	-103	1923	-62	38	-92
11091	-7	-104	1911	-62	38	-92
11096	0	-105	1911	-62	38	-92
11101	-7	-102	1908	-60	-21	93
11106	-6	-102	1917	-60	-21	93
11111	-4	-100	1923	-60	-21	93
11116	-6	-110	1928	-60	-21	93
11121	-1	-109	1923	-60	-21	93
11126	-7	-101	1914	-60	-21	93
11131	-6	-100	1919	-16	21	-121
11136	-4	-109	1918	-16	21	-121
11141	-11	-101	1923	-16	21	-121
11146	-5	-106	1922	-16	21	-121
11151	-7	-105	1913	-16	21	-121
11156	-5	-100	1920	-16	21	-121
11161	-12	-91	1915	-16	21	-121
11166	-6	-110	1920	-55	31	58
11171	-11	-100	1925	-55	31	58
11176	-9	-106	1916	-55	31	58
11181	-9	-99	1919	-55	31	58
11186	-6	-109	1931	-55	31	58
11191	-9	-113	1910	-55	31	58
11196	0	-96	1918	-62	-38	36
11201	2	-104	1906	-62	-38	36
11206	-15	-104	1919	-62	-38	36
11211	-1	-100	1911	-62	-38	36
11216	-6	-103	1928	-62	-38	36
11221	-10	-105	1913	-62	-38	36
11226	-3	-99	1918	-20	-49	-24
11231	-6	-103	1924	-20	-49	-24
11236	-6	-101	1922	-20	-49	-24
11241	-6	-104	1929	-20	-49	-24
11246	-10	-104	1911	-20	-49	-24
11251	-4	-104	1929	-20	-49	-24
11256	-13	-100	1937	-32	51	-63
11261	-14	-104	1912	-32	51	-63
11266	-7	-102	1913	-32	51	-63
11271	-7	-97	1922	-32	51	-63
11276	-13	-105	1920	-32	51	-63
11281	-6	-93	1909	-32	51	-63
11286	-12	-97	1919	-55	31	-109
11291	-6	-104	1918	-55	31	-109
11296	-17	-95	1929	-55	31	-109
11301	-7	-104	1926	-55	31	-109
11306	-18	-112	1915	-55	31	-109
11311	-11	-105	1915	-55	31	-109
11316	-7	-105	1906	-55	31	-109
11321	-2	-101	1909	-31	5	103
11326	-11	-96	1915	-31	5	103
11331	-7	-106	1961	-31	5	103
11336	-10	-106	1951	-31	5	103
11341	-12	-100	1896	-31	5	103
11346	-5	-105	1908	-31	5	103
11351	-3	-97	1919	-18	18	-95
11356	-7	-101	1923	-18	18	-95
11361	-5	-94	1920	-18	18	-95
11366	-18	-102	1914	-18	18	-95
11371	-10	-105	1938	-18	18	-95
11376	-9	-104	1902	-18	18	-95
11381	3	-102	1963	-32	64	92
11386	-14	-107	1903	-32	64	92
11391	-9	-101	1905	-32	64	92
11396	-8	-104	1927	-32	64	92
11401	-10	-101	1909	-32	64	92
11406	-17	-106	1935	-32	64	92
11411	-7	-107	1904	-41	-45	15
11416	-6	-99	1938	-41	-45	15
11421	-12	-109	1915	-41	-45	15
11426	-6	-112	1991	-41	-45	15
11431	-9	-108	1942	-41	-45	15
11436	-2	-108	1934	-41	-45	15
11441	0	-101	1935	-26	22	-17
11446	-5	-104	1921	-26	22	-17
11451	-8	-109	1928	-26	22	-17
11456	-7	-100	1906	-26	22	-17
11461	-7	-110	1933	-26	22	-17
11466	-8	-104	1928	-26	22	-17
11471	-3	-107	1916	-26	22	-17
11476	-16	-96	1894	-19	25	-87
11481	-14	-103	1912	-19	25	-87
11486	-6	-107	1955	-19	25	-87
11491	1	-108	1920	-19	25	-87
11496	-11	-99	1920	-19	25	-87
11501	-14	-109	1918	-19	25	-87
11506	-2	-112	1927	-51	20	-35
11511	-3	-98	1901	-51	20	-35
11516	-1	-104	1971	-51	20	-35
11521	4	-106	1940	-51	20	-35
11526	2	-86	1766	-51	20	-35
11531	-11	-104	1930	-51	20	-35
11536	-16	-109	1858	-54	45	-1
11541	-6	-105	1950	-54	45	-1
11546	-12	-108	1879	-54	45	-1
11551	-10	-109	1943	-54	45	-1
11556	-7	-104	1922	-54	45	-1
11561	-9	-99	1931	-54	45	-1
11566	-13	-97	1910	-19	4	-46
11571	-12	-98	1936	-19	4	-46
11576	2	-102	1925	-19	4	-46
11581	-4	-106	1914	-19	4	-46
11586	-12	-103	1931	-19	4	-46
11591	-6	-103	1928	-19	4	-46
11596	-7	-100	1898	-86	27	-45
11601	-14	-104	1903	-86	27	-45
11606	-4	-108	1927	-86	27	-45
11611	-15	-106	1928	-86	27	-45
11616	-8	-111	1934	-86	27	-45
11621	-13	-105	1903	-86	27	-45
11626	-9	-110	1909	-86	27	-45
11631	-2	-104	1956	-49	0	12
11636	1	-103	1926	-49	0	12
11641	-26	-105	1843	-49	0	12
11646	-13	-98	1897	-49	0	12
11651	-5	-102	1937	-49	0	12
11656	-8	-102	1874	-49	0	12
11661	2	-103	1902	-42	4	-7
11666	4	-97	1954	-42	4	-7
11671	-11	-101	1904	-42	4	-7
11676	-8	-104	1918	-42	4	-7
11681	-8	-93	1859	-42	4	-7
11686	-4	-102	1962	-42	4	-7
11691	-10	-96	1885	-58	28	-42
11696	-7	-96	1921	-58	28	-42
11701	-8	-106	1887	-58	28	-42
11706	-8	-95	1931	-58	28	-42
11711	-11	-99	1925	-58	28	-42
11716	2	-106	1935	-58	28	-42
11721	-6	-109	1906	-54	7	-59
11726	-6	-96	1918	-54	7	-59
11731	-14	-101	1908	-54	7	-59
11736	-9	-93	1886	-54	7	-59
11741	-10	-108	1964	-54	7	-59
11746	-1	-98	1940	-54	7	-59
11751	-8	-103	1917	-40	17	39
11756	-5	-105	1904	-40	17	39
11761	-7	-97	1922	-40	17	39
11766	-9	-102	1910	-40	17	39
11771	-2	-98	1912	-40	17	39
11776	-16	-93	1851	-40	17	39
11781	-13	-103	1935	-40	17	39
11786	-10	-103	1909	-34	-11	-48
11791	-11	-107	1886	-34	-11	-48
11796	-10	-110	1978	-34	-11	-48
11801	-19	-98	1915	-34	-11	-48
11806	1	-106	1913	-34	-11	-48
11811	-18	-100	1910	-34	-11	-48
11816	-9	-108	1938	-47	-42	30
11821	-11	-107	1927	-47	-42	30
11826	-3	-106	1910	-47	-42	30
11831	1	-92	1926	-47	-42	30
11836	2	-113	2004	-47	-42	30
11841	-3	-100	1918	-47	-42	30
11846	-15	-100	1903	-24	-28	-5
11851	-5	-104	1954	-24	-28	-5
11856	-9	-100	1927	-24	-28	-5
11861	0	-103	1955	-24	-28	-5
11866	-2	-108	1919	-24	-28	-5
11871	-6	-104	1923	-24	-28	-5
11876	-8	-104	1881	-8	-11	-11
11881	-14	-99	1905	-8	-11	-11
11886	-10	-102	1918	-8	-11	-11
11891	-5	-105	1955	-8	-11	-11
11896	-5	-107	1933	-8	-11	-11
11901	-3	-106	1925	-8	-11	-11
11906	-12	-106	1908	-100	52	3
11911	-3	-106	1903	-100	52	3
11916	-9	-105	1920	-100	52	3
11921	-13	-105	1907	-100	52	3
11926	-3	-105	1957	-100	52	3
11931	-7	-103	1953	-100	52	3
11936	-45	-91	1757	-100	52	3
11941	-27	-97	1898	-39	21	-74
11946	-4	-104	1922	-39	21	-74
11951	-6	-106	1907	-39	21	-74
11956	-11	-99	1889	-39	21	-74
11961	-9	-109	1953	-39	21	-74
11966	-1	-100	1900	-39	21	-74
11971	-10	-106	1933	-12	82	50
11976	-22	-85	1858	-12	82	50
11981	-6	-105	1920	-12	82	50
11986	-8	-102	1900	-12	82	50
11991	-3	-103	1919	-12	82	50
11996	-15	-102	1918	-12	82	50
12001	-8	-100	1934	-31	11	-112
12006	-6	-106	1913	-31	11	-112
12011	-12	-102	1923	-31	11	-112
12016	-9	-96	1916	-31	11	-112
12021	-8	-101	1902	-31	11	-112
12026	-17	-111	1922	-31	11	-112
12031	-9	-113	1939	-2	-12	-7
12036	-6	-101	1940	-2	-12	-7
12041	2	-101	1905	-2	-12	-7
12046	-7	-95	1906	-2	-12	-7
12051	-10	-103	1921	-2	-12	-7
12056	-4	-98	1978	-2	-12	-7
12061	-3	-104	1927	-16	35	64
12066	-9	-105	1934	-16	35	64
12071	0	-104	1900	-16	35	64
12076	-20	-86	1814	-16	35	64
12081	-9	-95	1918	-16	35	64
12086	1	-102	1922	-16	35	64
12091	-6	-110	1933	-16	35	64
12096	-23	-106	1896	-71	-45	-2
12101	0	-106	1973	-71	-45	-2
12106	-5	-98	1902	-71	-45	-2
12111	-19	-101	1920	-71	-45	-2
12116	-1	-109	1924	-71	-45	-2
12121	-14	-105	1935	-71	-45	-2
12126	-10	-100	1914	-74	31	12
12131	-16	-92	1920	-74	31	12
12136	-10	-106	1936	-74	31	12
12141	-4	-99	1913	-74	31	12
12146	-6	-113	1905	-74	31	12
12151	-5	-101	1911	-74	31	12
12156	-3	-102	1927	-51	52	-92
12161	-6	-102	1914	-51	52	-92
12166	-6	-107	1922	-51	52	-92
12171	-5	-95	1923	-51	52	-92
12176	-1	-100	1909	-51	52	-92
12181	-7	-105	1920	-51	52	-92
12186	-10	-86	1737	-68	11	118
12191	-12	-102	1941	-68	11	118
12196	-6	-102	1917	-68	11	118
12201	-15	-95	1924	-68	11	118
12206	-5	-104	1903	-68	11	118
12211	-17	-104	1924	-68	11	118
12216	3	-105	1922	-38	47	61
12221	-11	-96	1902	-38	47	61
12226	-13	-108	1925	-38	47	61
12231	-9	-100	1929	-38	47	61
12236	-11	-103	1943	-38	47	61
12241	-10	-103	1915	-38	47	61
12246	-9	-109	1911	-38	47	61
12251	-3	-109	1912	-5	38	64
12256	-11	-105	1931	-5	38	64
12261	-11	-104	1909	-5	38	64
12266	-3	-98	1918	-5	38	64
12271	-6	-100	1926	-5	38	64
12276	-8	-97	1903	-5	38	64
12281	-6	-106	1930	-29	-33	31
12286	-10	-93	1904	-29	-33	31
12291	-9	-112	1931	-29	-33	31
12296	-10	-102	1895	-29	-33	31
12301	-5	-102	1906	-29	-33	31
12306	-7	-97	1923	-29	-33	31
12311	-13	-105	1907	-60	-31	-8
12316	-11	-106	1925	-60	-31	-8
12321	-12	-102	1922	-60	-31	-8
12326	-7	-104	1924	-60	-31	-8
12331	-6	-102	1914	-60	-31	-8
12336	-8	-104	1912	-60	-31	-8
12341	-7	-108	1916	-59	44	-34
12346	-12	-99	1913	-59	44	-34
12351	-8	-106	1915	-59	44	-34
12356	-11	-101	1922	-59	44	-34
12361	-5	-94	1924	-59	44	-34
12366	-12	-99	1926	-59	44	-34
12371	-8	-100	1916	-32	4	-77
12376	-11	-99	1904	-32	4	-77
12381	-7	-109	1923	-32	4	-77
12386	4	-107	1916	-32	4	-77
12391	-7	-101	1919	-32	4	-77
12396	-5	-103	1929	-32	4	-77
12401	-14	-96	1928	-32	4	-77
12406	-11	-109	1930	-58	45	77
12411	2	-105	1908	-58	45	77
12416	-7	-106	1912	-58	45	77
12421	-19	-102	1907	-58	45	77
12426	-9	-102	1906	-58	45	77
12431	-10	-104	1906	-58	45	77
12436	-1	-110	1928	-2	1	-111
12441	-10	-103	1923	-2	1	-111
12446	-8	-101	1922	-2	1	-111
12451	-10	-102	1914	-2	1	-111
12456	-9	-95	1915	-2	1	-111
12461	-3	-115	1916	-2	1	-111
12466	-12	-112	1917	-21	31	74
12471	-7	-102	1917	-21	31	74
12476	-6	-100	1915	-21	31	74
12481	-10	-112	1920	-21	31	74
12486	-10	-96	1905	-21	31	74
12491	-6	-105	1906	-21	31	74
12496	-9	-97	1922	-71	-15	5
12501	-4	-108	1925	-71	-15	5
12506	-11	-100	1933	-71	-15	5
12511	-11	-98	1918	-71	-15	5
12516	-12	-109	1923	-71	-15	5
12521	-6	-106	1923	-71	-15	5
12526	-2	-97	1937	-56	14	-27
12531	-8	-105	1916	-56	14	-27
12536	-6	-103	1922	-56	14	-27
12541	-7	-96	1912	-56	14	-27
12546	-9	-95	1910	-56	14	-27
12551	-5	-105	1915	-56	14	-27
12556	-9	-100	1918	-56	14	-27
12561	-11	-112	1920	-45	43	-10
12566	-7	-102	1910	-45	43	-10
12571	-11	-104	1922	-45	43	-10
12576	-12	-99	1915	-45	43	-10
12581	-9	-109	1910	-45	43	-10
12586	-7	-105	1930	-45	43	-10
12591	-7	-104	1921	-58	-25	-8
12596	-13	-100	1917	-58	-25	-8
12601	-11	-94	1913	-58	-25	-8
12606	-4	-103	1926	-58	-25	-8
12611	-9	-107	1913	-58	-25	-8
12616	1	-110	1911	-58	-25	-8
12621	-9	-102	1916	-74	-31	99
12626	-8	-108	1906	-74	-31	99
12631	-3	-102	1925	-74	-31	99
12636	-8	-99	1921	-74	-31	99
12641	0	-105	1917	-74	-31	99
12646	-1	-105	1917	-74	-31	99
12651	-11	-97	1920	-22	29	-87
12656	-8	-101	1919	-22	29	-87
12661	-13	-106	1917	-22	29	-87
12666	-3	-118	1933	-22	29	-87
12671	-15	-101	1936	-22	29	-87
12676	-6	-106	1927	-22	29	-87
12681	-12	-105	1916	-51	1	26
12686	-11	-101	1924	-51	1	26
12691	-6	-101	1927	-51	1	26
12696	-4	-102	1920	-51	1	26
12701	-9	-103	1906	-51	1	26
12706	-14	-96	1919	-51	1	26
12711	-9	-107	1901	-51	1	26
12716	-16	-101	1927	-10	3	37
12721	-7	-102	1921	-10	3	37
12726	-5	-106	1920	-10	3	37
12731	-8	-102	1923	-10	3	37
12736	-6	-111	1930	-10	3	37
12741	-11	-104	1918	-10	3	37
12746	-14	-101	1925	-54	-1	-11
12751	-5	-94	1923	-54	-1	-11
12756	-9	-97	1923	-54	-1	-11
12761	-5	-103	1930	-54	-1	-11
12766	1	-100	1932	-54	-1	-11
12771	-19	-101	1917	-54	-1	-11
12776	-3	-99	1909	-99	75	-34
12781	-5	-107	1929	-99	75	-34
12786	-11	-107	1921	-99	75	-34
12791	-2	-103	1922	-99	75	-34
12796	-6	-109	1918	-99	75	-34
12801	-4	-103	1918	-99	75	-34
12806	-5	-97	1923	-78	52	-46
12811	-10	-110	1936	-78	52	-46
12816	-10	-107	1913	-78	52	-46
12821	-2	-102	1916	-78	52	-46
12826	-7	-108	1915	-78	52	-46
12831	-7	-109	1918	-78	52	-46
12836	-7	-106	1936	-10	-5	-55
12841	-6	-104	1936	-10	-5	-55
12846	-7	-104	1924	-10	-5	-55
12851	-10	-107	1908	-10	-5	-55
12856	-10	-106	1919	-10	-5	-55
12861	-10	-96	1934	-10	-5	-55
12866	-14	-107	1923	-10	-5	-55
12871	-3	-103	1921	-39	52	-43
12876	-10	-102	1930	-39	52	-43
12881	-8	-101	1918	-39	52	-43
12886	-12	-102	1901	-39	52	-43
12891	-6	-96	1925	-39	52	-43
12896	-10	-98	1933	-39	52	-43
12901	-5	-109	1924	-22	-20	59
12906	-10	-107	1926	-22	-20	59
12911	-12	-104	1921	-22	-20	59
12916	-15	-101	1914	-22	-20	59
12921	-15	-104	1916	-22	-20	59
12926	0	-101	1936	-22	-20	59
12931	-9	-100	1928	-27	-5	26
12936	-5	-116	1916	-27	-5	26
12941	-3	-108	1927	-27	-5	26
12946	-24	-103	1911	-27	-5	26
12951	-15	-110	1928	-27	-5	26
12956	-11	-109	1922	-27	-5	26
12961	-4	-104	1924	-31	69	-20
12966	-5	-94	1914	-31	69	-20
12971	-8	-99	1907	-31	69	-20
12976	-8	-107	1925	-31	69	-20
12981	-9	-100	1917	-31	69	-20
12986	-8	-99	1925	-31	69	-20
12991	-8	-104	1915	-31	15	112
12996	-8	-105	1933	-31	15	112
13001	-11	-105	1922	-31	15	112
13006	-10	-106	1922	-31	15	112
13011	-12	-111	1921	-31	15	112
13016	-8	-101	1907	-31	15	112
13021	-13	-106	1918	-31	15	112
13026	-12	-105	1931	-104	15	-11
13031	-13	-106	1925	-104	15	-11
13036	-6	-104	1927	-104	15	-11
13041	-6	-107	1929	-104	15	-11
13046	-9	-96	1938	-104	15	-11
13051	-8	-104	1919	-104	15	-11
13056	-10	-100	1917	-61	54	102
13061	-5	-103	1911	-61	54	102
13066	7	-101	1920	-61	54	102
13071	-10	-97	1919	-61	54	102
13076	0	-111	1928	-61	54	102
13081	-7	-104	1937	-61	54	102
13086	-5	-102	1916	-60	19	-92
13091	-5	-101	1922	-60	19	-92
13096	-8	-102	1918	-60	19	-92
13101	-4	-97	1921	-60	19	-92
13106	6	-114	2005	-60	19	-92
13111	-3	-119	2060	-60	19	-92
13116	0	-98	1940	-61	-52	-14
13121	-7	-103	1824	-61	-52	-14
13126	-16	-104	1900	-61	-52	-14
13131	-8	-109	1995	-61	-52	-14
13136	-14	-105	1887	-61	-52	-14
13141	-8	-102	1878	-61	-52	-14
13146	-16	-100	1961	-48	41	-16
13151	-16	-104	1964	-48	41	-16
13156	-9	-107	1900	-48	41	-16
13161	1	-107	1899	-48	41	-16
13166	-10	-106	1931	-48	41	-16
13171	-13	-109	1919	-48	41	-16
13176	-8	-104	1907	-48	41	-16
13181	-6	-103	1924	-10	-15	-26
13186	-10	-92	1951	-10	-15	-26
13191	-9	-92	1891	-10	-15	-26
13196	-6	-100	1936	-10	-15	-26
13201	-13	-96	1933	-10	-15	-26
13206	-8	-95	1920	-10	-15	-26
13211	-10	-108	1907	-88	72	-20
13216	-13	-103	1924	-88	72	-20
13221	-12	-111	1923	-88	72	-20
13226	-10	-98	1903	-88	72	-20
13231	-13	-114	1927	-88	72	-20
13236	-15	-105	1910	-88	72	-20
13241	-10	-106	1916	-35	99	-77
13246	-15	-110	1910	-35	99	-77
13251	-7	-106	1920	-35	99	-77
13256	-2	-103	1922	-35	99	-77
13261	-11	-101	1825	-35	99	-77
13266	-9	-112	2004	-35	99	-77
13271	-14	-112	1931	-38	25	40
13276	-2	-109	1908	-38	25	40
13281	-8	-105	1876	-38	25	40
13286	-19	-99	1932	-38	25	40
13291	-2	-100	1942	-38	25	40
13296	-15	-107	1903	-38	25	40
13301	-17	-98	1904	-51	-5	-15
13306	-12	-101	1952	-51	-5	-15
13311	-7	-105	1939	-51	-5	-15
13316	-5	-101	1890	-51	-5	-15
13321	-10	-101	1916	-51	-5	-15
13326	-11	-107	1935	-51	-5	-15
13331	-15	-103	1931	-51	-5	-15
13336	-2	-101	1920	-17	7	-5
13341	-2	-105	1915	-17	7	-5
13346	-1	-98	1917	-17	7	-5
13351	-12	-100	1925	-17	7	-5
13356	-1	-107	1922	-17	7	-5
13361	-11	-102	1938	-17	7	-5
13366	0	-105	1927	-23	-46	61
13371	-10	-100	1912	-23	-46	61
13376	-9	-102	1922	-23	-46	61
13381	-9	-96	1919	-23	-46	61
13386	-2	-108	1914	-23	-46	61
13391	-2	-108	1933	-23	-46	61
13396	-5	-99	1911	-65	21	-34
13401	-3	-105	1905	-65	21	-34
13406	-7	-102	1919	-65	21	-34
13411	-9	-106	1928	-65	21	-34
13416	-13	-108	1921	-65	21	-34
13421	-3	-100	1915	-65	21	-34
13426	-7	-104	1916	-62	61	-26
13431	-9	-107	1928	-62	61	-26
13436	-3	-102	1917	-62	61	-26
13441	-10	-106	1916	-62	61	-26
13446	-10	-105	1913	-62	61	-26
13451	-8	-100	1919	-62	61	-26
13456	2	-98	1928	-74	40	-117
13461	-3	-100	1914	-74	40	-117
13466	-7	-102	1920	-74	40	-117
13471	-10	-109	1916	-74	40	-117
13476	5	-104	1915	-74	40	-117
13481	-7	-95	1919	-74	40	-117
13486	-9	-106	1917	-74	40	-117
13491	-16	-106	1915	-26	29	43
13496	-7	-105	1917	-26	29	43
13501	-11	-106	1908	-26	29	43
13506	-11	-102	1925	-26	29	43
13511	4	-109	1918	-26	29	43
13516	-9	-104	1922	-26	29	43
13521	-15	-100	1920	-68	19	-96
13526	-10	-105	1931	-68	19	-96
13531	-15	-110	1915	-68	19	-96
13536	-4	-102	1929	-68	19	-96
13541	-3	-97	1936	-68	19	-96
13546	-13	-104	1930	-68	19	-96
13551	-9	-105	1923	-15	19	80
13556	-12	-104	1922	-15	19	80
13561	-4	-101	1920	-15	19	80
13566	-14	-110	1940	-15	19	80
13571	-8	-106	1925	-15	19	80
13576	-10	-101	1924	-15	19	80
13581	-9	-96	1920	-41	-15	50
13586	-10	-102	1926	-41	-15	50
13591	-13	-108	1918	-41	-15	50
13596	-11	-98	1910	-41	-15	50
13601	-11	-109	1918	-41	-15	50
13606	-9	-108	1923	-41	-15	50
13611	-5	-111	1923	-51	0	14
13616	-6	-99	1911	-51	0	14
13621	0	-107	1912	-51	0	14
13626	-3	-104	1926	-51	0	14
13631	-8	-103	1917	-51	0	14
13636	-10	-104	1915	-51	0	14
13641	-8	-97	1910	-51	0	14
13646	-16	-100	1930	-55	55	-71
13651	-7	-113	1930	-55	55	-71
13656	-12	-106	1932	-55	55	-71
13661	-5	-108	1920	-55	55	-71
13666	-9	-102	1910	-55	55	-71
13671	-14	-98	1921	-55	55	-71
13676	-9	-110	1921	-63	-11	-4
13681	-2	-106	1915	-63	-11	-4
13686	0	-98	1921	-63	-11	-4
13691	3	-105	1920	-63	-11	-4
13696	-8	-104	1917	-63	-11	-4
13701	-13	-102	1916	-63	-11	-4
13706	-16	-105	1937	-42	37	97
13711	-9	-94	1913	-42	37	97
13716	-11	-102	1913	-42	37	97
13721	-7	-109	1922	-42	37	97
13726	-8	-104	1919	-42	37	97
13731	-7	-108	1923	-42	37	97
13736	-5	-106	1935	-51	-3	-117
13741	-5	-109	1916	-51	-3	-117
13746	-5	-100	1914	-51	-3	-117
13751	1	-105	1922	-51	-3	-117
13756	-6	-106	1923	-51	-3	-117
13761	-4	-107	1926	-51	-3	-117
13766	-3	-103	1920	-28	9	-45
13771	-10	-102	1911	-28	9	-45
13776	0	-100	1918	-28	9	-45
13781	-7	-111	1911	-28	9	-45
13786	-7	-99	1930	-28	9	-45
13791	-7	-103	1929	-28	9	-45
13796	-9	-110	1921	-28	9	-45
13801	-12	-109	1920	-35	-13	-7
13806	-7	-100	1913	-35	-13	-7
13811	-16	-95	1916	-35	-13	-7
13816	-12	-111	1920	-35	-13	-7
13821	-9	-107	1917	-35	-13	-7
13826	-3	-99	1919	-35	-13	-7
13831	-5	-103	1926	-74	8	-27
13836	-7	-99	1934	-74	8	-27
13841	-14	-103	1901	-74	8	-27
13846	-7	-111	1920	-74	8	-27
13851	-6	-115	1921	-74	8	-27
13856	-15	-96	1913	-74	8	-27
13861	-13	-95	1918	-62	67	-46
13866	-6	-109	1907	-62	67	-46
13871	-7	-105	1921	-62	67	-46
13876	-10	-97	1925	-62	67	-46
13881	-5	-101	1911	-62	67	-46
13886	-1	-96	1905	-62	67	-46
13891	-9	-99	1908	-78	48	-59
13896	-9	-98	1918	-78	48	-59
13901	-10	-104	1915	-78	48	-59
13906	-7	-108	1921	-78	48	-59
13911	-7	-108	1927	-78	48	-59
13916	-7	-103	1917	-78	48	-59
13921	1	-102	1908	-24	9	90
13926	-1	-101	1933	-24	9	90
13931	-5	-100	1919	-24	9	90
13936	-11	-98	1930	-24	9	90
13941	-11	-103	1920	-24	9	90
13946	0	-107	1921	-24	9	90
13951	-4	-109	1920	-24	9	90
13956	-12	-99	1908	-58	-1	-51
13961	-9	-100	1932	-58	-1	-51
13966	-16	-109	1920	-58	-1	-51
13971	-7	-98	1912	-58	-1	-51
13976	-4	-99	1921	-58	-1	-51
13981	-13	-100	1920	-58	-1	-51
13986	0	-107	1927	-79	38	34
13991	-7	-105	1929	-79	38	34
13996	-7	-99	1917	-79	38	34
14001	-7	-104	1930	-79	38	34
14006	-3	-105	1922	-79	38	34
14011	-10	-99	1919	-79	38	34
14016	-3	-103	1922	-32	-38	34
14021	-14	-104	1922	-32	-38	34
14026	-10	-106	1922	-32	-38	34
14031	0	-95	1924	-32	-38	34
14036	-10	-101	1899	-32	-38	34
14041	-11	-103	1919	-32	-38	34
14046	-5	-105	1920	-49	17	-15
14051	-15	-104	1920	-49	17	-15
14056	-9	-109	1927	-49	17	-15
14061	0	-101	1917	-49	17	-15
14066	-11	-109	1916	-49	17	-15
14071	-8	-96	1914	-49	17	-15
14076	-14	-100	1917	-64	52	-29
14081	-8	-99	1920	-64	52	-29
14086	-11	-102	1926	-64	52	-29
14091	-4	-101	1914	-64	52	-29
