time	accelerometer_x	accelerometer_y	accelerometer_z	gyroscope_x	gyroscope_y	gyroscope_z	
3656	-156	857	1597	511	-84	159
3661	-4	940	1515	274	-205	-61
3666	104	879	1529	274	-205	-61
3671	159	955	1547	274	-205	-61
3676	250	1035	1487	274	-205	-61
3681	228	934	1549	274	-205	-61
3686	139	947	1606	274	-205	-61
3691	109	935	1661	-82	648	456
3696	97	947	1692	-82	648	456
3701	106	977	1738	-82	648	456
3706	87	909	1886	-82	648	456
3711	95	1091	2086	-82	648	456
3716	106	1219	2072	-82	648	456
3721	228	966	1724	-82	648	456
3726	281	891	1503	640	-181	52
3731	342	969	1414	640	-181	52
3736	399	1098	1393	640	-181	52
3741	345	1122	1406	640	-181	52
3746	249	1133	1406	640	-181	52
3751	221	1044	1465	640	-181	52
3756	195	1056	1449	1356	-482	242
3761	304	1143	1443	1356	-482	242
3766	339	1173	1332	1356	-482	242
3771	189	1041	1324	1356	-482	242
3776	180	1092	1206	1356	-482	242
3781	265	912	1113	1356	-482	242
3786	322	942	1169	2678	-1546	701
3791	408	1187	1465	2678	-1546	701
3796	395	1452	1845	2678	-1546	701
3801	284	1428	2080	2678	-1546	701
3806	304	1110	1163	2678	-1546	701
3811	252	991	1302	2678	-1546	701
3816	274	1200	1477	901	555	270
3821	485	1302	1662	901	555	270
3826	528	1957	2038	901	555	270
3831	228	2131	2054	901	555	270
3836	123	1847	1996	901	555	270
3841	159	1539	1559	901	555	270
3846	272	1327	1181	3408	-1713	982
3851	387	1367	1004	3408	-1713	982
3856	486	811	132	3408	-1713	982
3861	322	1143	525	3408	-1713	982
3866	268	1176	800	3408	-1713	982
3871	317	1499	1191	3408	-1713	982
3876	359	1536	1243	3408	-1713	982
3881	411	1688	1231	3352	-635	869
3886	269	1678	1012	3352	-635	869
3891	355	1473	855	3352	-635	869
3896	708	1468	825	3352	-635	869
3901	623	1581	618	3352	-635	869
3906	944	1938	671	3352	-635	869
3911	801	2000	634	-254	1838	371
3916	1037	2085	963	-254	1838	371
3921	855	2111	867	-254	1838	371
3926	779	2092	789	-254	1838	371
3931	891	2107	893	-254	1838	371
3936	677	2275	590	-254	1838	371
3941	1150	2300	606	-5038	2807	61
3946	1358	2385	658	-5038	2807	61
3951	1027	2233	466	-5038	2807	61
3956	881	2056	444	-5038	2807	61
3961	754	1938	572	-5038	2807	61
3966	904	2006	441	-5038	2807	61
3971	1001	461	813	-1863	2698	-405
3976	711	1327	296	-1863	2698	-405
3981	612	2347	514	-1863	2698	-405
3986	697	2425	1304	-1863	2698	-405
3991	853	1706	1508	-1863	2698	-405
3996	925	1091	1319	-1863	2698	-405
4001	690	893	917	-19	105	11
4006	398	1232	962	-19	105	11
4011	431	1329	1113	-19	105	11
4016	444	1388	1165	-19	105	11
4021	402	1386	1228	-19	105	11
4026	291	1416	1369	-19	105	11
4031	225	1357	1540	-19	105	11
4036	283	1373	1704	-1650	1811	61
4041	364	1547	1625	-1650	1811	61
4046	515	1698	1483	-1650	1811	61
4051	285	1374	1370	-1650	1811	61
4056	391	1580	1025	-1650	1811	61
4061	230	1766	1278	-1650	1811	61
4066	221	1607	1465	-1011	1366	-475
4071	302	1527	1482	-1011	1366	-475
4076	286	1268	1398	-1011	1366	-475
4081	199	1048	1398	-1011	1366	-475
4086	93	1029	1262	-1011	1366	-475
4091	-155	1005	1291	-1011	1366	-475
4096	-220	865	1401	-1027	759	891
4101	-441	1148	1492	-1027	759	891
4106	-415	757	1657	-1027	759	891
4111	-629	618	1580	-1027	759	891
4116	-602	794	1387	-1027	759	891
4121	-470	755	1326	-1027	759	891
4126	-295	809	1031	-713	-439	427
4131	-168	793	817	-713	-439	427
4136	-74	911	909	-713	-439	427
4141	134	910	1729	-713	-439	427
4146	228	854	2332	-713	-439	427
4151	-137	1143	2017	-713	-439	427
4156	-98	940	2153	-1342	-1011	-247
4161	51	1038	2111	-1342	-1011	-247
4166	-47	1098	1969	-1342	-1011	-247
4171	-231	1087	1931	-1342	-1011	-247
4176	-146	923	1933	-1342	-1011	-247
4181	127	925	1880	-1342	-1011	-247
4186	241	679	1746	-1342	-1011	-247
4191	-993	1650	3651	-344	387	480
4196	-313	754	2275	-344	387	480
4201	90	659	1984	-344	387	480
4206	369	650	1685	-344	387	480
4211	178	808	2197	-344	387	480
4216	76	845	2048	-344	387	480
4221	-120	550	1699	1174	324	-1009
4226	22	661	1747	1174	324	-1009
4231	165	1378	2051	1174	324	-1009
4236	39	1273	1992	1174	324	-1009
4241	-139	822	1682	1174	324	-1009
4246	-175	435	1704	1174	324	-1009
4251	-69	575	1753	194	289	1977
4256	-549	94	1458	194	289	1977
4261	-160	340	1483	194	289	1977
4266	-151	490	1893	194	289	1977
4271	-97	702	1872	194	289	1977
4276	-102	701	1905	194	289	1977
4281	-139	630	2040	1119	886	1605
4286	48	772	1990	1119	886	1605
4291	202	925	1831	1119	886	1605
4296	141	1021	1512	1119	886	1605
4301	14	928	1617	1119	886	1605
4306	-78	1119	1530	1119	886	1605
4311	-186	1192	1330	651	-412	3285
4316	-452	1093	1434	651	-412	3285
4321	-289	911	1265	651	-412	3285
4326	-31	712	1358	651	-412	3285
4331	-117	711	1565	651	-412	3285
4336	-212	650	1548	651	-412	3285
4341	-255	687	1483	651	-412	3285
4346	-176	671	1577	-706	340	2693
4351	-120	784	1491	-706	340	2693
4356	53	902	1410	-706	340	2693
4361	304	1263	1330	-706	340	2693
4366	399	1111	1556	-706	340	2693
4371	693	1301	1634	-706	340	2693
4376	835	1465	1638	1264	-744	1177
4381	663	1368	1678	1264	-744	1177
4386	403	1278	1589	1264	-744	1177
4391	233	1061	1487	1264	-744	1177
4396	205	871	1431	1264	-744	1177
4401	325	853	1544	1264	-744	1177
4406	593	928	1641	-37	-512	-149
4411	708	1044	1669	-37	-512	-149
4416	644	1072	1771	-37	-512	-149
4421	1182	951	1992	-37	-512	-149
4426	1418	1327	1612	-37	-512	-149
4431	1589	1468	1302	-37	-512	-149
4436	1205	1716	1557	-2422	1724	1817
4441	756	1475	1764	-2422	1724	1817
4446	689	1104	1636	-2422	1724	1817
4451	671	1235	1692	-2422	1724	1817
4456	560	566	1517	-2422	1724	1817
4461	315	571	1692	-2422	1724	1817
4466	-48	820	1668	-38	-1064	420
4471	-337	1334	1546	-38	-1064	420
4476	147	447	1495	-38	-1064	420
4481	353	579	1431	-38	-1064	420
4486	487	106	1429	-38	-1064	420
4491	409	187	1378	-38	-1064	420
4496	351	640	1647	-38	-1064	420
4501	447	125	1738	-435	922	757
4506	637	131	1752	-435	922	757
4511	706	330	1951	-435	922	757
4516	883	536	1913	-435	922	757
4521	832	613	1821	-435	922	757
4526	693	715	1887	-435	922	757
4531	900	673	1856	1228	-333	922
4536	739	663	1883	1228	-333	922
4541	775	633	1817	1228	-333	922
4546	787	615	1746	1228	-333	922
4551	821	621	1742	1228	-333	922
4556	836	603	1762	1228	-333	922
4561	804	660	1578	279	521	814
4566	795	562	1742	279	521	814
4571	813	532	1671	279	521	814
4576	729	592	1631	279	521	814
4581	620	453	1635	279	521	814
4586	576	310	1724	279	521	814
4591	326	83	1962	308	-279	1126
4596	454	-52	2062	308	-279	1126
4601	483	31	1973	308	-279	1126
4606	677	331	1905	308	-279	1126
4611	773	609	1855	308	-279	1126
4616	1080	1110	1971	308	-279	1126
4621	1150	1204	2201	-56	547	229
4626	1091	1092	1983	-56	547	229
4631	1125	1230	1792	-56	547	229
4636	988	1102	1705	-56	547	229
4641	797	882	1432	-56	547	229
4646	553	642	1170	-56	547	229
4651	497	508	1322	-56	547	229
4656	741	731	1167	264	568	1495
4661	638	533	1499	264	568	1495
4666	665	432	1781	264	568	1495
4671	740	407	1958	264	568	1495
4676	686	422	1956	264	568	1495
4681	682	538	1835	264	568	1495
4686	703	649	1698	-342	411	319
4691	708	774	1572	-342	411	319
4696	740	949	1498	-342	411	319
4701	681	927	1443	-342	411	319
4706	668	808	1459	-342	411	319
4711	724	817	1461	-342	411	319
4716	638	472	1428	88	618	1092
4721	386	-78	1740	88	618	1092
4726	645	26	2150	88	618	1092
4731	711	269	2241	88	618	1092
4736	721	539	2018	88	618	1092
4741	724	757	1801	88	618	1092
4746	597	806	1769	830	152	762
4751	581	805	1770	830	152	762
4756	519	764	1771	830	152	762
4761	680	711	1770	830	152	762
4766	795	697	1812	830	152	762
4771	723	593	1819	830	152	762
4776	668	448	1974	32	614	484
4781	653	490	1953	32	614	484
4786	546	659	1855	32	614	484
4791	637	867	1682	32	614	484
4796	648	982	1394	32	614	484
4801	639	1032	1199	32	614	484
4806	610	949	1069	32	614	484
4811	550	807	1041	-604	585	1155
4816	460	674	1105	-604	585	1155
4821	421	596	1304	-604	585	1155
4826	371	598	1491	-604	585	1155
4831	380	690	1644	-604	585	1155
4836	451	840	1787	-604	585	1155
4841	451	948	1893	-822	507	264
4846	522	1120	1985	-822	507	264
4851	620	1233	2110	-822	507	264
4856	681	1317	2255	-822	507	264
4861	763	1305	2303	-822	507	264
4866	591	1241	2335	-822	507	264
4871	436	1097	2215	49	-202	-1378
4876	264	975	1972	49	-202	-1378
4881	250	838	1834	49	-202	-1378
4886	218	752	1789	49	-202	-1378
4891	366	849	1735	49	-202	-1378
4896	144	928	1403	49	-202	-1378
4901	326	996	1272	933	-57	-2418
4906	327	1060	1292	933	-57	-2418
4911	616	1037	1209	933	-57	-2418
4916	447	960	1171	933	-57	-2418
4921	252	1025	1323	933	-57	-2418
4926	551	780	1476	933	-57	-2418
4931	323	989	1873	877	294	-3503
4936	186	846	1955	877	294	-3503
4941	195	727	1990	877	294	-3503
4946	239	750	1793	877	294	-3503
4951	299	790	1776	877	294	-3503
4956	464	876	1612	877	294	-3503
4961	744	592	1615	877	294	-3503
4966	839	426	1443	-374	1615	-4140
4971	809	692	1724	-374	1615	-4140
4976	660	739	1978	-374	1615	-4140
4981	1130	1127	1974	-374	1615	-4140
4986	753	1431	2337	-374	1615	-4140
4991	404	1313	2624	-374	1615	-4140
4996	133	1569	2494	-4255	1229	-2019
5001	-222	1938	2514	-4255	1229	-2019
5006	-567	1790	2189	-4255	1229	-2019
5011	-807	1423	1857	-4255	1229	-2019
5016	-626	1391	1619	-4255	1229	-2019
5021	-533	1506	1698	-4255	1229	-2019
5026	-404	1597	2070	-4197	2093	-2541
5031	-282	1615	2491	-4197	2093	-2541
5036	-113	1213	2881	-4197	2093	-2541
5041	-331	1055	2607	-4197	2093	-2541
5046	-557	769	2361	-4197	2093	-2541
5051	-225	540	2236	-4197	2093	-2541
5056	-40	878	2453	-1130	5051	-4918
5061	75	1389	2837	-1130	5051	-4918
5066	-174	1733	2823	-1130	5051	-4918
5071	-76	931	2513	-1130	5051	-4918
5076	165	78	2102	-1130	5051	-4918
5081	322	-642	1480	-1130	5051	-4918
5086	199	-1173	932	-2532	3681	-3598
5091	99	-1250	824	-2532	3681	-3598
5096	-398	-1341	664	-2532	3681	-3598
5101	-537	-1333	562	-2532	3681	-3598
5106	-517	-1315	436	-2532	3681	-3598
5111	-451	-1214	219	-2532	3681	-3598
5116	-387	-1082	-73	-2532	3681	-3598
5121	-167	-1024	-301	-2674	1998	-3909
5126	-41	-1103	-469	-2674	1998	-3909
5131	-135	-1222	-571	-2674	1998	-3909
5136	-69	-1311	-719	-2674	1998	-3909
5141	79	-1386	-810	-2674	1998	-3909
5146	39	-1450	-928	-2674	1998	-3909
5151	-55	-1505	-1076	6691	1511	-2948
5156	8	-1497	-1152	6691	1511	-2948
5161	110	-1461	-1232	6691	1511	-2948
5166	-522	-1822	2142	6691	1511	-2948
5171	239	-2255	2051	6691	1511	-2948
5176	-55	-2195	2803	6691	1511	-2948
5181	-232	-1921	2553	-529	-2104	598
5186	-325	-1465	1638	-529	-2104	598
5191	-837	-1282	217	-529	-2104	598
5196	-959	-2205	-1111	-529	-2104	598
5201	-1173	-2577	-2160	-529	-2104	598
5206	-780	-2230	-2110	-529	-2104	598
5211	-886	-1306	-1306	-3879	-475	-172
5216	-727	-1133	-448	-3879	-475	-172
5221	-126	-1360	366	-3879	-475	-172
5226	187	-1369	1013	-3879	-475	-172
5231	11	-1140	1548	-3879	-475	-172
5236	-405	-1050	1897	-3879	-475	-172
5241	-415	-1009	1780	-7791	-1207	-2636
5246	-61	-933	1290	-7791	-1207	-2636
5251	104	-830	810	-7791	-1207	-2636
5256	115	-725	536	-7791	-1207	-2636
5261	81	-635	333	-7791	-1207	-2636
5266	79	-411	-95	-7791	-1207	-2636
5271	330	525	-1083	-7791	-1207	-2636
5276	574	1456	-1218	-1212	-510	-6559
5281	920	1799	-559	-1212	-510	-6559
5286	1405	1301	92	-1212	-510	-6559
5291	1638	247	567	-1212	-510	-6559
5296	1945	-1722	916	-1212	-510	-6559
5301	1972	-3626	1230	-1212	-510	-6559
5306	2241	-5134	1201	60	1444	-3431
5311	2434	-5331	1512	60	1444	-3431
5316	2066	-4284	1957	60	1444	-3431
5321	1709	-2637	2199	60	1444	-3431
5326	1672	-1697	1781	60	1444	-3431
5331	1521	-1713	924	60	1444	-3431
5336	1404	-1836	-161	-958	-582	-2941
5341	1719	-2104	-810	-958	-582	-2941
5346	1611	-2364	-775	-958	-582	-2941
5351	1536	-2624	-216	-958	-582	-2941
5356	1507	-3182	443	-958	-582	-2941
5361	1574	-3976	852	-958	-582	-2941
5366	1558	-5661	1249	-165	-88	1877
5371	1837	-7119	1309	-165	-88	1877
5376	1410	-6862	1334	-165	-88	1877
5381	1260	-5964	1025	-165	-88	1877
5386	1482	-5071	523	-165	-88	1877
5391	1458	-4705	59	-165	-88	1877
5396	1484	-5773	118	2106	216	8413
5401	1667	-6951	550	2106	216	8413
5406	1788	-7858	936	2106	216	8413
5411	2016	-8488	1146	2106	216	8413
5416	2195	-8891	1091	2106	216	8413
5421	2384	-9274	1103	2106	216	8413
5426	3048	-9311	1199	2106	216	8413
5431	3411	-8551	1585	-3611	4172	13846
5436	3767	-7686	1964	-3611	4172	13846
5441	4401	-6576	2017	-3611	4172	13846
5449	5104	-3707	1408	-3611	4172	13846
5451	5125	-3092	1282	-3611	4172	13846
5456	4623	-1607	771	-3611	4172	13846
5461	4118	-573	206	-8915	-2137	14648
5466	3590	-449	-148	-8915	-2137	14648
5471	2918	-350	-98	-8915	-2137	14648
5476	2746	-68	-65	-8915	-2137	14648
5481	2733	-64	-36	-8915	-2137	14648
5486	2750	-67	-58	-8915	-2137	14648
5491	2753	-72	-52	-7505	-9004	11803
5496	2759	-71	-53	-7505	-9004	11803
5501	2767	-69	-68	-7505	-9004	11803
5506	2772	-65	-77	-7505	-9004	11803
5511	2769	-66	-91	-7505	-9004	11803
5516	2772	-55	-78	-7505	-9004	11803
5521	2778	-52	-76	-5509	-12805	7432
5526	2770	-59	-72	-5509	-12805	7432
5531	2762	-49	-77	-5509	-12805	7432
5536	2755	-34	-74	-5509	-12805	7432
5541	2757	-29	-79	-5509	-12805	7432
5546	2756	-32	-65	-5509	-12805	7432
5551	2744	-28	-66	-4024	-14368	3767
5556	2739	-26	-59	-4024	-14368	3767
5561	2736	-29	-65	-4024	-14368	3767
5566	2733	-27	-64	-4024	-14368	3767
5571	2716	-34	-60	-4024	-14368	3767
5576	2719	-23	-52	-4024	-14368	3767
5581	2711	-24	-34	-4024	-14368	3767
5586	2710	-29	-44	-3376	-14791	625
5591	2703	-22	-55	-3376	-14791	625
5596	2691	-19	-55	-3376	-14791	625
5601	2686	-28	-51	-3376	-14791	625
5606	2684	-32	-46	-3376	-14791	625
5611	2683	-28	-74	-3376	-14791	625
5616	2673	-32	-54	-3472	-14634	-2214
5621	2668	-39	-44	-3472	-14634	-2214
5626	2664	-34	-58	-3472	-14634	-2214
5631	2656	-34	-57	-3472	-14634	-2214
5636	2653	-36	-66	-3472	-14634	-2214
5641	2645	-47	-77	-3472	-14634	-2214
5646	2638	-49	-66	-23273	5197	-1014
5651	2622	-56	-55	-23273	5197	-1014
5656	2612	-58	-58	-23273	5197	-1014
5661	2607	-59	-60	-23273	5197	-1014
5666	2584	-61	-48	-23273	5197	-1014
5671	-7054	-1879	905	-23273	5197	-1014
5676	-2416	6331	-5603	-522	-2736	1175
5681	122	2829	-1586	-522	-2736	1175
5686	376	1406	-412	-522	-2736	1175
5691	-503	1342	-173	-522	-2736	1175
5696	-26	1268	240	-522	-2736	1175
5701	379	1124	-2638	-522	-2736	1175
5706	29	2877	-3813	-3987	1330	3679
5711	-1322	2898	-2772	-3987	1330	3679
5716	-1295	1580	-1867	-3987	1330	3679
5721	-1416	-114	2036	-3987	1330	3679
5726	-155	460	4384	-3987	1330	3679
5731	-2364	-470	2030	-3987	1330	3679
5736	-2059	-1175	1208	-3987	1330	3679
5741	-1333	-918	759	-2122	1038	3696
5746	-721	-455	852	-2122	1038	3696
5751	-116	396	631	-2122	1038	3696
5756	85	1202	49	-2122	1038	3696
5761	579	1526	-675	-2122	1038	3696
5766	652	1310	-1099	-2122	1038	3696
5771	396	1397	-1050	-2705	-2573	4250
5776	89	1362	-828	-2705	-2573	4250
5781	-233	942	-426	-2705	-2573	4250
5786	-178	387	-39	-2705	-2573	4250
5791	394	43	293	-2705	-2573	4250
5796	772	-97	496	-2705	-2573	4250
5801	1151	-104	580	5059	202	5262
5806	1329	-3	743	5059	202	5262
5811	1878	615	1645	5059	202	5262
5816	1806	717	1591	5059	202	5262
5821	1975	1245	1735	5059	202	5262
5826	2453	2397	1635	5059	202	5262
5831	2862	3111	534	-4479	1497	2799
5836	2914	3092	-114	-4479	1497	2799
5841	2541	2338	-240	-4479	1497	2799
5846	2676	1928	-256	-4479	1497	2799
5851	3278	2268	-391	-4479	1497	2799
5856	2697	3115	-838	-4479	1497	2799
5861	2429	4734	-859	2273	202	636
5866	3233	6321	-906	2273	202	636
5871	3376	6521	-1326	2273	202	636
5876	3320	5946	-1836	2273	202	636
5881	3131	6009	-2025	2273	202	636
5886	3027	6600	-1935	2273	202	636
5891	2974	7379	-1841	2273	202	636
5896	2637	7733	-1850	319	-577	-5265
5901	2421	7401	-1703	319	-577	-5265
5906	2474	6861	-1467	319	-577	-5265
5911	2552	6374	-1011	319	-577	-5265
5916	2832	6224	-615	319	-577	-5265
5921	3220	6745	-471	319	-577	-5265
5926	3510	7388	-645	2029	-3057	-10529
5931	3852	7637	-841	2029	-3057	-10529
5936	4132	7511	-1079	2029	-3057	-10529
5941	4563	6836	-1408	2029	-3057	-10529
5946	4787	5622	-1669	2029	-3057	-10529
5951	4578	4505	-1499	2029	-3057	-10529
5956	4622	3528	-1118	-4532	-3833	-12367
5961	4358	2307	-1032	-4532	-3833	-12367
5966	4104	1442	-742	-4532	-3833	-12367
5971	3988	735	-638	-4532	-3833	-12367
5976	3350	390	-237	-4532	-3833	-12367
5981	2141	-160	-41	-4532	-3833	-12367
5986	1999	-86	-129	-5031	10	-12944
5991	1991	-80	-123	-5031	10	-12944
5996	1985	-78	-134	-5031	10	-12944
6001	1976	-65	-142	-5031	10	-12944
6006	1971	-55	-143	-5031	10	-12944
6011	1968	-46	-145	-5031	10	-12944
6016	1961	-45	-146	-4499	4109	-12303
6021	1962	-38	-154	-4499	4109	-12303
6026	1960	-35	-152	-4499	4109	-12303
6031	1959	-21	-150	-4499	4109	-12303
6036	1954	-19	-150	-4499	4109	-12303
6041	1962	-6	-162	-4499	4109	-12303
6046	1954	-11	-152	-4499	4109	-12303
6051	1957	-7	-136	-3333	6835	-11057
6056	1963	-4	-156	-3333	6835	-11057
6061	1956	-2	-149	-3333	6835	-11057
6066	1969	1	-161	-3333	6835	-11057
6071	1966	15	-155	-3333	6835	-11057
6076	1961	6	-137	-3333	6835	-11057
6081	1965	12	-163	-1846	8532	-9598
6086	1969	9	-156	-1846	8532	-9598
6091	1969	13	-147	-1846	8532	-9598
6096	1970	17	-160	-1846	8532	-9598
6101	1967	15	-155	-1846	8532	-9598
6106	1974	24	-140	-1846	8532	-9598
6111	1972	27	-144	-275	9166	-9065
6116	1986	26	-128	-275	9166	-9065
6121	1987	19	-144	-275	9166	-9065
6126	1982	19	-134	-275	9166	-9065
6131	1996	18	-117	-275	9166	-9065
6136	1988	7	-114	-275	9166	-9065
6141	2001	15	-106	3675	-462	-2575
6146	18969	-5550	-19715	3675	-462	-2575
6151	2642	-507	-390	3675	-462	-2575
6156	1906	-874	1852	3675	-462	-2575
6161	2927	-3807	-3982	3675	-462	-2575
6166	2439	-1919	-203	3675	-462	-2575
6171	2771	-459	-1352	-9601	524	-4006
6176	2381	443	-685	-9601	524	-4006
6181	2361	475	-83	-9601	524	-4006
6186	2344	589	722	-9601	524	-4006
6191	2110	619	832	-9601	524	-4006
6196	1311	611	-174	-9601	524	-4006
6201	1245	965	82	-9601	524	-4006
6206	1415	1539	1559	-810	8083	-8050
6211	1643	2472	3267	-810	8083	-8050
6216	1640	1751	2668	-810	8083	-8050
6221	1943	618	2508	-810	8083	-8050
6226	2124	1084	2270	-810	8083	-8050
6231	2753	9177	1224	-810	8083	-8050
6236	2927	9180	1992	-1117	-4373	-103
6241	2388	3694	1773	-1117	-4373	-103
6246	5156	-916	-6176	-1117	-4373	-103
6251	8669	-22	-6375	-1117	-4373	-103
6256	5982	3584	-1854	-1117	-4373	-103
6261	2423	11482	7669	-1117	-4373	-103
6266	407	-236	576	-1704	-315	-500
6271	3460	977	1954	-1704	-315	-500
6276	-1629	768	5461	-1704	-315	-500
6281	-3291	-1712	4101	-1704	-315	-500
6286	-3314	-1444	2450	-1704	-315	-500
6291	-3520	-1187	2260	-1704	-315	-500
6296	-3162	-1115	2311	-2247	1755	551
6301	-2365	-916	2126	-2247	1755	551
6306	-1664	-1173	3117	-2247	1755	551
6311	-795	-1504	3643	-2247	1755	551
6316	65	-1395	3493	-2247	1755	551
6321	565	-1054	3342	-2247	1755	551
6326	1008	-656	2998	-3436	4216	912
6331	1047	-184	2740	-3436	4216	912
6336	873	368	2436	-3436	4216	912
6341	692	673	2326	-3436	4216	912
6346	437	850	2034	-3436	4216	912
6351	167	801	1660	-3436	4216	912
6356	-185	644	1775	-3436	4216	912
6361	443	759	1381	1831	612	-3087
6366	392	846	1595	1831	612	-3087
6371	303	779	1527	1831	612	-3087
6376	-203	257	1320	1831	612	-3087
6381	-1024	13	1110	1831	612	-3087
6386	724	445	1559	1831	612	-3087
6391	-523	23	2336	3921	-132	620
6396	-1601	-415	1815	3921	-132	620
6401	-2530	-923	1537	3921	-132	620
6406	-2083	-830	1203	3921	-132	620
6411	-1824	-460	882	3921	-132	620
6416	-436	-138	576	3921	-132	620
6421	-15	771	1210	6661	1715	-2302
6426	-86	1420	1656	6661	1715	-2302
6431	-217	1874	2110	6661	1715	-2302
6436	-135	2048	2739	6661	1715	-2302
6441	-140	1898	3351	6661	1715	-2302
6446	-207	1580	3467	6661	1715	-2302
6451	-215	1180	3029	11254	-924	-3095
6456	-456	938	2256	11254	-924	-3095
6461	-421	628	1596	11254	-924	-3095
6466	-137	195	1207	11254	-924	-3095
6471	135	-16	878	11254	-924	-3095
6476	310	304	904	11254	-924	-3095
6481	794	93	530	768	373	2254
6486	1283	847	303	768	373	2254
6491	1589	1376	-313	768	373	2254
6496	667	-125	177	768	373	2254
6501	-642	-259	471	768	373	2254
6506	-2125	-782	982	768	373	2254
6511	-2057	-116	1490	768	373	2254
6516	-701	630	1730	-1629	3691	3573
6521	-82	807	1889	-1629	3691	3573
6526	531	1031	1872	-1629	3691	3573
6531	772	671	1236	-1629	3691	3573
6536	790	180	818	-1629	3691	3573
6541	989	-530	707	-1629	3691	3573
6546	1355	-1253	244	-2669	1765	10775
6551	1628	-1740	-330	-2669	1765	10775
6556	2170	-1794	-787	-2669	1765	10775
6561	2773	-1194	-1396	-2669	1765	10775
6566	3124	-171	-1880	-2669	1765	10775
6571	3615	1376	-2129	-2669	1765	10775
6576	4121	3441	-2560	1513	861	1810
6581	3949	5982	-2147	1513	861	1810
6586	3942	7684	-1170	1513	861	1810
6591	3051	8137	-261	1513	861	1810
6596	2426	7746	87	1513	861	1810
6601	2168	7375	-487	1513	861	1810
6606	2301	8001	-1364	2901	-498	-2463
6611	2346	8600	-1925	2901	-498	-2463
6616	2248	8415	-2202	2901	-498	-2463
6621	2234	7714	-2138	2901	-498	-2463
6626	2170	6825	-1722	2901	-498	-2463
6631	2129	6275	-1206	2901	-498	-2463
6636	2255	6570	-1012	2093	-2910	-10104
6641	2465	7560	-1264	2093	-2910	-10104
6646	2912	8422	-1746	2093	-2910	-10104
6651	3386	8952	-2073	2093	-2910	-10104
6656	3859	8967	-2264	2093	-2910	-10104
6661	4317	7926	-2287	2093	-2910	-10104
6666	4611	6183	-2158	2093	-2910	-10104
6671	4782	4503	-1865	-468	-6236	-12367
6676	4769	3450	-1771	-468	-6236	-12367
6681	5035	2748	-1519	-468	-6236	-12367
6686	4533	1656	-1269	-468	-6236	-12367
6691	4280	986	-850	-468	-6236	-12367
6696	3197	182	-336	-468	-6236	-12367
6701	2645	-150	-45	-1798	-5480	-13020
6706	2418	-101	-96	-1798	-5480	-13020
6711	2409	-95	-70	-1798	-5480	-13020
6716	2396	-86	-97	-1798	-5480	-13020
6721	2396	-82	-90	-1798	-5480	-13020
6726	2398	-83	-115	-1798	-5480	-13020
6731	2391	-77	-106	-2883	-3452	-13674
6736	2390	-77	-119	-2883	-3452	-13674
6741	2386	-84	-122	-2883	-3452	-13674
6746	2385	-77	-117	-2883	-3452	-13674
6751	2380	-81	-121	-2883	-3452	-13674
6756	2377	-76	-121	-2883	-3452	-13674
6761	2369	-78	-113	-3400	-610	-13972
6766	2355	-75	-131	-3400	-610	-13972
6771	2362	-70	-132	-3400	-610	-13972
6776	2352	-67	-113	-3400	-610	-13972
6781	2342	-71	-133	-3400	-610	-13972
6786	2334	-75	-142	-3400	-610	-13972
6791	2341	-65	-135	-3118	2423	-13773
6796	2342	-69	-138	-3118	2423	-13773
6801	2336	-64	-153	-3118	2423	-13773
6806	2335	-54	-136	-3118	2423	-13773
6811	2326	-45	-138	-3118	2423	-13773
6816	2326	-40	-138	-3118	2423	-13773
6821	2318	-43	-147	-3118	2423	-13773
6826	2327	-38	-142	-2259	4770	-13107
6831	2332	-26	-150	-2259	4770	-13107
6836	2324	-18	-165	-2259	4770	-13107
6841	2333	-20	-151	-2259	4770	-13107
6846	2335	-12	-140	-2259	4770	-13107
6851	2336	-10	-142	-2259	4770	-13107
6856	2333	-3	-146	-1015	6060	-12622
6861	2327	-6	-138	-1015	6060	-12622
6866	2336	-4	-131	-1015	6060	-12622
6871	2331	2	-141	-1015	6060	-12622
6876	2331	7	-126	-1015	6060	-12622
6881	2338	-1	-109	-1015	6060	-12622
6886	2334	-1	-131	-15017	-128	3418
6891	2321	5	-131	-15017	-128	3418
6896	2329	-9	-108	-15017	-128	3418
6901	2323	2	-125	-15017	-128	3418
6906	2407	4215	1952	-15017	-128	3418
6911	-3352	464	-1205	-15017	-128	3418
6916	-74	-66	194	1400	-4665	220
6921	733	60	154	1400	-4665	220
6926	1217	-310	-1364	1400	-4665	220
6931	559	112	-375	1400	-4665	220
6936	589	377	-104	1400	-4665	220
6941	1658	4115	4007	1400	-4665	220
6946	-381	2164	1611	-3406	-2419	803
6951	280	824	2776	-3406	-2419	803
6956	920	713	2336	-3406	-2419	803
6961	-241	-471	1158	-3406	-2419	803
6966	-298	-1426	-81	-3406	-2419	803
6971	-58	-1816	-867	-3406	-2419	803
6976	-28	-1586	-1260	-3406	-2419	803
6981	-101	-1104	-1486	-12379	-4017	5
6986	66	-837	-1520	-12379	-4017	5
6991	321	-711	-1284	-12379	-4017	5
6996	416	-518	-958	-12379	-4017	5
7001	227	-176	-416	-12379	-4017	5
7006	24	-15	49	-12379	-4017	5
7011	16	4	446	-1833	-1911	-5497
7016	389	-107	740	-1833	-1911	-5497
