time	accelerometer_x	accelerometer_y	accelerometer_z	gyroscope_x	gyroscope_y	gyroscope_z	
3176	2115	-102	-102	-8958	-5505	-11948
3181	2104	-104	-113	-8958	-5505	-11948
3186	2096	-102	-110	-8958	-5505	-11948
3191	2084	-96	-142	-8958	-5505	-11948
3196	2065	-91	-121	-9216	1884	-12846
3201	2053	-74	-136	-9216	1884	-12846
3206	2033	-66	-142	-9216	1884	-12846
3211	2027	-57	-146	-9216	1884	-12846
3216	2024	-43	-143	-9216	1884	-12846
3221	2012	-44	-153	-9216	1884	-12846
3226	2016	-24	-169	-7916	8472	-10095
3231	2004	-13	-164	-7916	8472	-10095
3236	1999	0	-169	-7916	8472	-10095
3241	2010	16	-151	-7916	8472	-10095
3246	2000	22	-161	-7916	8472	-10095
3251	2007	42	-142	-7916	8472	-10095
3256	2007	37	-143	-7916	8472	-10095
3261	2019	53	-155	-6487	11991	-5485
3266	2015	56	-134	-6487	11991	-5485
3271	2028	70	-140	-6487	11991	-5485
3276	2032	64	-133	-6487	11991	-5485
3281	2031	65	-120	-6487	11991	-5485
3286	2036	67	-114	-6487	11991	-5485
3291	2050	78	-103	-5825	13207	-888
3296	2051	72	-110	-5825	13207	-888
3301	2051	66	-100	-5825	13207	-888
3306	2051	71	-79	-5825	13207	-888
3311	2054	65	-84	-5825	13207	-888
3316	2053	61	-69	-5825	13207	-888
3321	2051	55	-68	-6252	12622	3789
3326	2046	49	-65	-6252	12622	3789
3331	2047	41	-52	-6252	12622	3789
3336	2045	42	-51	-6252	12622	3789
3341	2035	48	-36	-6252	12622	3789
3346	2040	43	-34	-6252	12622	3789
3351	2024	42	-36	-26154	-11057	-5440
3356	2015	41	-21	-26154	-11057	-5440
3361	2014	40	-21	-26154	-11057	-5440
3366	2003	35	-33	-26154	-11057	-5440
3371	1997	20	-41	-26154	-11057	-5440
3376	-6139	8354	-13895	-26154	-11057	-5440
3381	-489	-583	52	-5065	2246	-1079
3386	495	-4019	1201	-5065	2246	-1079
3391	613	-3978	550	-5065	2246	-1079
3396	-1059	-4516	-217	-5065	2246	-1079
3401	-2560	-6329	2240	-5065	2246	-1079
3406	-47	-4390	3619	-5065	2246	-1079
3411	1824	-3592	3520	-5065	2246	-1079
3416	2430	-3987	2703	-3392	3596	-634
3421	1738	-3373	1431	-3392	3596	-634
3426	1084	-2833	175	-3392	3596	-634
3431	576	-2244	-663	-3392	3596	-634
3436	-15	-1442	-1336	-3392	3596	-634
3441	-209	-660	-1749	-3392	3596	-634
3446	15	-232	-2019	2108	490	-2122
3451	172	-331	-2244	2108	490	-2122
3456	294	-896	-2371	2108	490	-2122
3461	229	-1524	-2667	2108	490	-2122
3466	60	-1941	-2610	2108	490	-2122
3471	15	-1895	-2176	2108	490	-2122
3476	51	-1482	-1724	-974	-1560	-2519
3481	160	-1052	-1373	-974	-1560	-2519
3486	383	-918	-1192	-974	-1560	-2519
3491	599	-1095	-1358	-974	-1560	-2519
3496	851	-1405	-1296	-974	-1560	-2519
3501	986	-1806	-855	-974	-1560	-2519
3506	999	-2144	-673	-399	-1559	-2775
3511	1097	-2103	-581	-399	-1559	-2775
3516	1179	-1885	-562	-399	-1559	-2775
3521	1013	-1367	-471	-399	-1559	-2775
3526	976	-690	-360	-399	-1559	-2775
3531	1106	-161	-405	-399	-1559	-2775
3536	1087	203	-549	1124	-2465	-5381
3541	1300	433	-876	1124	-2465	-5381
3546	1866	270	-1105	1124	-2465	-5381
3551	1843	-92	-1026	1124	-2465	-5381
3556	2063	-756	-805	1124	-2465	-5381
3561	2639	-1393	-648	1124	-2465	-5381
3566	2980	-1830	-621	1124	-2465	-5381
3571	3403	-2593	-670	13	-863	-1606
3576	3259	-2977	-485	13	-863	-1606
3581	1985	-2707	-2	13	-863	-1606
3586	1849	-2501	97	13	-863	-1606
3591	2421	-2219	-121	13	-863	-1606
3596	2512	-2013	-128	13	-863	-1606
3601	2559	-1905	-387	1878	-1362	-2003
3606	2679	-1962	-692	1878	-1362	-2003
3611	2894	-2273	-929	1878	-1362	-2003
3616	2996	-2795	-1012	1878	-1362	-2003
3621	2810	-3199	-737	1878	-1362	-2003
3626	2606	-3456	-485	1878	-1362	-2003
3631	2539	-3476	-374	779	-834	1325
3636	2549	-3481	-286	779	-834	1325
3641	2559	-3714	-195	779	-834	1325
3646	2498	-4220	-251	779	-834	1325
3651	2643	-4983	-401	779	-834	1325
3656	2964	-5753	-646	779	-834	1325
3661	3120	-6156	-838	3409	-392	5098
3666	3118	-5869	-863	3409	-392	5098
3671	3445	-5412	-791	3409	-392	5098
3676	3779	-5506	-751	3409	-392	5098
3681	3888	-5942	-521	3409	-392	5098
3686	4003	-6013	-202	3409	-392	5098
3691	4080	-5821	-78	-130	38	11491
3696	4219	-5849	-235	-130	38	11491
3701	4551	-5818	-535	-130	38	11491
3706	4748	-5589	-674	-130	38	11491
3711	5041	-5428	-565	-130	38	11491
3716	5168	-5590	-128	-130	38	11491
3721	5448	-5374	275	-130	38	11491
3726	5772	-4881	462	1207	674	15743
3731	6240	-3808	468	1207	674	15743
3736	5636	-2148	645	1207	674	15743
3741	4417	-669	267	1207	674	15743
3746	3855	33	7	1207	674	15743
3751	3369	176	-232	1207	674	15743
3756	2964	12	-120	951	1888	15452
3761	2949	-2	-120	951	1888	15452
3766	2947	-19	-122	951	1888	15452
3771	2946	-38	-122	951	1888	15452
3776	2947	-40	-124	951	1888	15452
3781	2941	-53	-123	951	1888	15452
3786	2932	-50	-123	441	2710	15270
3791	2932	-54	-120	441	2710	15270
3796	2940	-55	-114	441	2710	15270
3801	2929	-50	-114	441	2710	15270
3806	2936	-56	-128	441	2710	15270
3811	2929	-54	-133	441	2710	15270
3816	2931	-53	-115	-218	2898	15194
3821	2931	-50	-107	-218	2898	15194
3826	2932	-51	-104	-218	2898	15194
3831	2926	-45	-111	-218	2898	15194
3836	2923	-46	-110	-218	2898	15194
3841	2918	-38	-108	-218	2898	15194
3846	2918	-46	-111	-867	2455	15283
3851	2926	-44	-105	-867	2455	15283
3856	2919	-46	-107	-867	2455	15283
3861	2915	-45	-108	-867	2455	15283
3866	2914	-49	-105	-867	2455	15283
3871	2913	-53	-110	-867	2455	15283
3876	2911	-47	-114	-867	2455	15283
3881	2908	-55	-102	-1288	1506	15292
3886	2919	-50	-107	-1288	1506	15292
3891	2906	-40	-125	-1288	1506	15292
3896	2906	-48	-103	-1288	1506	15292
3901	2904	-53	-125	-1288	1506	15292
3906	2899	-52	-105	-1288	1506	15292
3911	2892	-43	-113	-1430	249	15338
3916	2891	-53	-109	-1430	249	15338
3921	2891	-43	-122	-1430	249	15338
3926	2875	-45	-106	-1430	249	15338
3931	2880	-48	-117	-1430	249	15338
3936	2882	-50	-110	-1430	249	15338
3941	2873	-43	-127	-19230	-1182	-6802
3946	2873	-35	-98	-19230	-1182	-6802
3951	2869	-38	-115	-19230	-1182	-6802
3956	2862	-39	-118	-19230	-1182	-6802
3961	-23400	9346	-311	-19230	-1182	-6802
3966	-549	138	-220	-19230	-1182	-6802
3971	548	-63	-91	-2366	8447	1316
3976	133	160	1166	-2366	8447	1316
3981	-283	296	853	-2366	8447	1316
3986	-1851	-2319	-2997	-2366	8447	1316
3991	-2911	-6382	-693	-2366	8447	1316
3996	-3867	-7262	784	-2366	8447	1316
4001	700	-2734	-3420	-3211	-563	-3259
4006	1233	-188	-5619	-3211	-563	-3259
4011	-247	3897	-7766	-3211	-563	-3259
4016	-1882	2293	-5023	-3211	-563	-3259
4021	-2500	2285	-3095	-3211	-563	-3259
4026	-1611	2229	-1819	-3211	-563	-3259
4031	-1499	1606	-1009	-3211	-563	-3259
4036	-1247	1442	-717	-1378	1971	-4564
4041	-776	1391	-618	-1378	1971	-4564
4046	-329	1085	-536	-1378	1971	-4564
4051	72	384	-781	-1378	1971	-4564
4056	501	-195	-1182	-1378	1971	-4564
4061	792	-600	-1673	-1378	1971	-4564
4066	918	-944	-2433	-5657	-2028	-2211
4071	829	-1157	-3078	-5657	-2028	-2211
4076	797	-1186	-3259	-5657	-2028	-2211
4081	780	-1097	-3081	-5657	-2028	-2211
4086	586	-953	-2776	-5657	-2028	-2211
4091	648	-656	-2502	-5657	-2028	-2211
4096	811	-215	-1970	-3017	2745	-2359
4101	926	279	-1010	-3017	2745	-2359
4106	896	648	-201	-3017	2745	-2359
4111	865	658	-312	-3017	2745	-2359
4116	874	438	-1460	-3017	2745	-2359
4121	930	-10	-2884	-3017	2745	-2359
4126	1139	-107	-3832	-4032	833	-1411
4131	1413	-335	-4088	-4032	833	-1411
4136	1420	-418	-3811	-4032	833	-1411
4141	1232	-234	-3022	-4032	833	-1411
4146	696	199	-1940	-4032	833	-1411
4151	459	743	-926	-4032	833	-1411
4156	375	1341	-80	-4799	6661	-2674
4161	642	1793	477	-4799	6661	-2674
4166	1324	1926	517	-4799	6661	-2674
4171	2261	1898	127	-4799	6661	-2674
4176	2764	1303	-759	-4799	6661	-2674
4181	2778	-97	-2137	-4799	6661	-2674
4186	2295	-1561	-2966	-4799	6661	-2674
4191	1926	-1910	-3238	-7593	3588	2044
4196	1574	-1243	-3532	-7593	3588	2044
4201	1029	-36	-3633	-7593	3588	2044
4206	1030	693	-3227	-7593	3588	2044
4211	1474	757	-2532	-7593	3588	2044
4216	1934	659	-1919	-7593	3588	2044
4221	2243	829	-1618	-205	3899	872
4226	2606	1071	-1317	-205	3899	872
4231	3281	1377	-1119	-205	3899	872
4236	3179	2268	-1201	-205	3899	872
4241	2680	3051	-1320	-205	3899	872
4246	2175	3515	-1708	-205	3899	872
4251	2293	3517	-2076	486	1091	1795
4256	2349	2535	-2483	486	1091	1795
4261	2338	1541	-2717	486	1091	1795
4266	2462	1053	-2862	486	1091	1795
4271	2377	1282	-2837	486	1091	1795
4276	2045	2128	-2684	486	1091	1795
4281	1934	3374	-2288	-371	1001	-2500
4286	1874	4409	-1786	-371	1001	-2500
4291	2014	4778	-1461	-371	1001	-2500
4296	2151	4640	-1190	-371	1001	-2500
4301	2350	4489	-995	-371	1001	-2500
4306	2521	4667	-908	-371	1001	-2500
4311	2899	5177	-849	1706	517	-5494
4316	3125	5875	-842	1706	517	-5494
4321	2911	5884	-1097	1706	517	-5494
4326	3132	5502	-1293	1706	517	-5494
4331	3399	4928	-1436	1706	517	-5494
4336	3538	4640	-1575	1706	517	-5494
4341	3799	4947	-1818	1706	517	-5494
4346	3921	5967	-2242	771	-2607	-11428
4351	3885	7197	-2708	771	-2607	-11428
4356	3973	7711	-2817	771	-2607	-11428
4361	4228	6797	-2426	771	-2607	-11428
4366	4600	4870	-1864	771	-2607	-11428
4371	4271	2896	-1177	771	-2607	-11428
4376	4124	1430	-374	-579	-3250	-12962
4381	3502	826	-503	-579	-3250	-12962
4386	2648	71	-453	-579	-3250	-12962
4391	2164	-41	-166	-579	-3250	-12962
4396	2153	-54	-136	-579	-3250	-12962
4401	2148	-48	-143	-579	-3250	-12962
4406	2143	-55	-112	-1182	-2479	-13095
4411	2139	-48	-129	-1182	-2479	-13095
4416	2139	-38	-117	-1182	-2479	-13095
4421	2136	-41	-123	-1182	-2479	-13095
4426	2132	-39	-143	-1182	-2479	-13095
4431	2129	-37	-119	-1182	-2479	-13095
4436	2125	-40	-131	-1492	-1302	-13133
4441	2133	-33	-122	-1492	-1302	-13133
4446	2124	-39	-137	-1492	-1302	-13133
4451	2125	-41	-125	-1492	-1302	-13133
4456	2122	-32	-129	-1492	-1302	-13133
4461	2114	-33	-139	-1492	-1302	-13133
4466	2117	-38	-124	-1530	-18	-13203
4471	2124	-41	-119	-1530	-18	-13203
4476	2112	-33	-136	-1530	-18	-13203
4481	2116	-34	-135	-1530	-18	-13203
4486	2112	-27	-126	-1530	-18	-13203
4491	2115	-27	-123	-1530	-18	-13203
4496	2106	-29	-141	-1530	-18	-13203
4501	2113	-35	-133	-1280	1162	-13129
4506	2110	-36	-140	-1280	1162	-13129
4511	2104	-24	-145	-1280	1162	-13129
4516	2112	-31	-132	-1280	1162	-13129
4521	2108	-32	-130	-1280	1162	-13129
4526	2105	-26	-134	-1280	1162	-13129
4531	2102	-26	-136	-822	2101	-12962
4536	2103	-27	-129	-822	2101	-12962
4541	2101	-19	-144	-822	2101	-12962
4546	2105	-26	-141	-822	2101	-12962
4551	2102	-6	-126	-822	2101	-12962
4556	2102	-7	-136	-822	2101	-12962
4561	2104	-4	-137	-160	2592	-12874
4566	2101	-5	-146	-160	2592	-12874
4571	2102	-5	-137	-160	2592	-12874
4576	2106	-3	-125	-160	2592	-12874
4581	2097	-5	-114	-160	2592	-12874
4586	2104	6	-133	-160	2592	-12874
4591	2101	-5	-127	-11292	1309	10025
4596	2085	-2	-120	-11292	1309	10025
4601	2091	7	-120	-11292	1309	10025
4606	2086	-3	-127	-11292	1309	10025
4611	2080	5	-107	-11292	1309	10025
4616	-3926	1592	1447	-11292	1309	10025
4621	-245	7457	3488	-2824	-92	2218
4626	964	2829	809	-2824	-92	2218
4631	789	1636	2880	-2824	-92	2218
4636	167	3546	2564	-2824	-92	2218
4641	641	4320	2351	-2824	-92	2218
4646	2735	3471	2182	-2824	-92	2218
4651	3217	3753	1975	-2824	-92	2218
4656	2418	4068	1212	-3733	-986	-1041
4661	1687	3571	1289	-3733	-986	-1041
4666	1333	2812	1836	-3733	-986	-1041
4671	950	1983	2118	-3733	-986	-1041
4676	387	1111	1979	-3733	-986	-1041
4681	-76	430	1681	-3733	-986	-1041
4686	114	-4	1786	-713	-463	2538
4691	256	-863	1937	-713	-463	2538
4696	323	-1372	1779	-713	-463	2538
4701	222	-1056	1227	-713	-463	2538
4706	342	-715	960	-713	-463	2538
4711	752	-570	754	-713	-463	2538
4716	903	-304	467	-1128	-1176	2781
4721	904	-105	531	-1128	-1176	2781
4726	963	141	922	-1128	-1176	2781
4731	1118	338	1271	-1128	-1176	2781
4736	1113	412	1405	-1128	-1176	2781
4741	1029	513	1508	-1128	-1176	2781
4746	955	670	1680	1612	-2111	1681
4751	961	681	1648	1612	-2111	1681
4756	1001	637	1535	1612	-2111	1681
4761	1051	595	1335	1612	-2111	1681
4766	1276	379	1212	1612	-2111	1681
4771	1757	75	1644	1612	-2111	1681
4776	1985	-32	1833	5493	-1854	2780
4781	1559	-84	1736	5493	-1854	2780
4786	1298	-144	1791	5493	-1854	2780
4791	1497	316	2060	5493	-1854	2780
4796	1836	1299	2409	5493	-1854	2780
4801	2195	1793	2320	5493	-1854	2780
4806	2284	2314	1962	5493	-1854	2780
4811	2222	2691	1739	4443	-747	-1244
4816	2191	3108	1837	4443	-747	-1244
4821	2172	3287	2231	4443	-747	-1244
4826	2131	2915	2428	4443	-747	-1244
4831	2111	2383	2458	4443	-747	-1244
4836	1763	1973	2631	4443	-747	-1244
4841	1623	1545	2818	11436	1138	-956
4846	1594	1393	2525	11436	1138	-956
4851	1535	1271	2132	11436	1138	-956
4856	1467	1427	1977	11436	1138	-956
4861	1555	1655	1701	11436	1138	-956
4866	1534	1602	894	11436	1138	-956
4871	1217	1551	75	9837	286	-2156
4876	924	1394	-403	9837	286	-2156
4881	551	1270	-720	9837	286	-2156
4886	293	1155	-681	9837	286	-2156
4891	296	928	-653	9837	286	-2156
4896	264	533	-456	9837	286	-2156
4901	230	275	-140	-2066	398	865
4906	703	115	-224	-2066	398	865
4911	944	1071	-720	-2066	398	865
4916	1145	781	-969	-2066	398	865
4921	975	514	-344	-2066	398	865
4926	638	1309	-5	-2066	398	865
4931	750	1770	61	-2352	2914	1385
4936	1120	1918	142	-2352	2914	1385
4941	1366	1698	200	-2352	2914	1385
4946	1552	1354	-30	-2352	2914	1385
4951	1720	1033	-675	-2352	2914	1385
4956	1818	1006	-1511	-2352	2914	1385
4961	1710	1265	-2111	-2352	2914	1385
4966	1734	1580	-2531	2604	-990	-751
4971	1865	2003	-2888	2604	-990	-751
4976	2658	3244	-2979	2604	-990	-751
4981	3292	4562	-2557	2604	-990	-751
4986	2633	4408	-2191	2604	-990	-751
4991	2015	3677	-2192	2604	-990	-751
4996	1852	3324	-2067	994	-984	-3007
5001	1981	3593	-1898	994	-984	-3007
5006	2129	3887	-1781	994	-984	-3007
5011	2152	4032	-1829	994	-984	-3007
5016	2104	4244	-1841	994	-984	-3007
5021	2246	4695	-1854	994	-984	-3007
5026	2552	5208	-1951	669	-4347	-7365
5031	3066	5579	-2467	669	-4347	-7365
5036	3253	5617	-3345	669	-4347	-7365
5041	3509	5805	-4096	669	-4347	-7365
5049	4074	5900	-3967	669	-4347	-7365
5051	4062	5523	-3690	669	-4347	-7365
5056	3994	4463	-3093	-3756	-7130	-9490
5061	4036	3771	-2483	-3756	-7130	-9490
5066	3901	3183	-1963	-3756	-7130	-9490
5071	4116	3309	-2102	-3756	-7130	-9490
5076	4414	3612	-2686	-3756	-7130	-9490
5081	4535	3518	-2884	-3756	-7130	-9490
5086	4756	3354	-2784	-5418	-6025	-14744
5091	4651	3099	-2099	-5418	-6025	-14744
5096	4330	1902	-1189	-5418	-6025	-14744
5101	3476	168	-439	-5418	-6025	-14744
5106	3182	-212	35	-5418	-6025	-14744
5111	3071	-128	-109	-5418	-6025	-14744
5116	3061	-125	-129	-5418	-6025	-14744
5121	3040	-117	-133	-6121	-476	-15830
5126	3043	-121	-129	-6121	-476	-15830
5131	3026	-104	-136	-6121	-476	-15830
5136	3020	-96	-143	-6121	-476	-15830
5141	3014	-91	-150	-6121	-476	-15830
5146	3004	-82	-147	-6121	-476	-15830
5151	2993	-74	-147	-5249	5301	-14974
5156	2997	-70	-155	-5249	5301	-14974
5161	2986	-69	-163	-5249	5301	-14974
5166	2990	-52	-160	-5249	5301	-14974
5171	2982	-53	-157	-5249	5301	-14974
5176	2980	-38	-175	-5249	5301	-14974
5181	2983	-30	-165	-3357	9116	-12929
5186	2984	-16	-158	-3357	9116	-12929
5191	2985	-16	-168	-3357	9116	-12929
5196	2984	-14	-167	-3357	9116	-12929
5201	2985	-11	-160	-3357	9116	-12929
5206	2990	0	-161	-3357	9116	-12929
5211	2991	7	-162	-1053	10843	-11516
5216	3002	1	-163	-1053	10843	-11516
5221	3003	11	-148	-1053	10843	-11516
5226	3009	10	-154	-1053	10843	-11516
5231	3009	13	-144	-1053	10843	-11516
5236	3016	11	-137	-1053	10843	-11516
5241	3014	11	-124	1156	10779	-11343
5246	3015	5	-128	1156	10779	-11343
5251	3024	14	-116	1156	10779	-11343
5256	3020	-3	-109	1156	10779	-11343
5261	3024	4	-118	1156	10779	-11343
5266	3023	-10	-104	1156	10779	-11343
5271	3011	-12	-98	1156	10779	-11343
5276	3009	-20	-97	-7621	6367	-2862
5281	3002	-16	-119	-7621	6367	-2862
5286	3007	-33	-97	-7621	6367	-2862
5291	3005	-35	-112	-7621	6367	-2862
5296	2990	-41	-108	-7621	6367	-2862
5301	2962	-48	-105	-7621	6367	-2862
5306	-12631	-850	-1818	1980	-8379	-554
5311	-615	-20	71	1980	-8379	-554
5316	1017	67	13	1980	-8379	-554
5321	837	236	-262	1980	-8379	-554
5326	640	314	-500	1980	-8379	-554
5331	545	169	-233	1980	-8379	-554
5336	439	1664	2743	-5754	610	272
5341	-5351	7419	5781	-5754	610	272
5346	-2367	2891	6356	-5754	610	272
5351	898	-431	6204	-5754	610	272
5356	-770	-2915	4469	-5754	610	272
5361	-1682	-2684	2366	-5754	610	272
5366	-2502	-1932	897	-2280	-3346	1394
5371	-2222	-1645	-331	-2280	-3346	1394
5376	-2124	-1351	-799	-2280	-3346	1394
5381	-1847	-1116	-874	-2280	-3346	1394
5386	-1670	-1367	-1030	-2280	-3346	1394
5391	-1300	-1569	-954	-2280	-3346	1394
5396	-811	-1705	-500	-5271	-855	1275
5401	-221	-1325	249	-5271	-855	1275
5406	19	-938	1145	-5271	-855	1275
5411	145	-585	2190	-5271	-855	1275
5416	175	-447	2944	-5271	-855	1275
5421	75	-507	3125	-5271	-855	1275
5426	35	-673	2646	-5271	-855	1275
5431	15	-462	1520	-5436	-3181	-1800
5436	184	113	429	-5436	-3181	-1800
5441	629	772	-176	-5436	-3181	-1800
5446	551	792	-506	-5436	-3181	-1800
5451	626	507	-682	-5436	-3181	-1800
5456	785	141	-745	-5436	-3181	-1800
5461	1083	-248	-442	401	-4147	-1866
5466	1297	-818	-131	401	-4147	-1866
5471	1645	-2032	1154	401	-4147	-1866
5476	2513	-2039	1361	401	-4147	-1866
5481	2942	-2317	1773	401	-4147	-1866
5486	2544	-2433	2062	401	-4147	-1866
5491	1592	-1749	2193	764	-3442	-3130
5496	1120	-1152	1837	764	-3442	-3130
5501	1405	-1085	1395	764	-3442	-3130
5506	1665	-1318	1144	764	-3442	-3130
5511	1612	-1387	856	764	-3442	-3130
5516	1839	-1754	500	764	-3442	-3130
5521	2365	-2118	573	458	-915	676
5526	2693	-2424	1299	458	-915	676
5531	2664	-2817	2305	458	-915	676
5536	2467	-3511	3205	458	-915	676
5541	2344	-5212	4108	458	-915	676
5546	2830	-7411	4809	458	-915	676
5551	2314	-7746	4779	-281	2176	3940
5556	2198	-6390	4046	-281	2176	3940
5561	2711	-5784	3458	-281	2176	3940
5566	2821	-5187	3253	-281	2176	3940
5571	2687	-4962	3626	-281	2176	3940
5576	2546	-5165	4183	-281	2176	3940
5581	2599	-5330	4202	-281	2176	3940
5586	2649	-5679	3885	2191	5812	8769
5591	2648	-6347	3509	2191	5812	8769
5596	2669	-6888	3591	2191	5812	8769
5601	3258	-7480	3603	2191	5812	8769
5606	3701	-7007	3641	2191	5812	8769
5611	3834	-5783	3956	2191	5812	8769
5616	4214	-4276	3586	-2223	9103	11782
5621	4742	-2942	2609	-2223	9103	11782
5626	4917	-2076	1820	-2223	9103	11782
5631	4556	-1285	1071	-2223	9103	11782
5636	4120	-649	308	-2223	9103	11782
5641	2881	47	-167	-2223	9103	11782
5646	2653	-31	-114	-4099	6581	13071
5651	2634	-34	-88	-4099	6581	13071
5656	2639	-26	-83	-4099	6581	13071
5661	2638	-38	-87	-4099	6581	13071
5666	2628	-41	-75	-4099	6581	13071
5671	2634	-39	-65	-4099	6581	13071
5676	2628	-38	-91	-5161	2590	14469
5681	2632	-48	-74	-5161	2590	14469
5686	2631	-43	-78	-5161	2590	14469
5691	2617	-48	-78	-5161	2590	14469
5696	2621	-42	-92	-5161	2590	14469
5701	2624	-39	-88	-5161	2590	14469
5706	2619	-39	-84	-5125	-2229	14450
5711	2620	-38	-97	-5125	-2229	14450
5716	2625	-35	-98	-5125	-2229	14450
5721	2614	-26	-111	-5125	-2229	14450
5726	2620	-31	-97	-5125	-2229	14450
5731	2626	-39	-94	-5125	-2229	14450
5736	2609	-30	-102	-5125	-2229	14450
5741	2622	-31	-99	-3974	-6024	13288
5746	2620	-34	-89	-3974	-6024	13288
5751	2618	-20	-91	-3974	-6024	13288
5756	2622	-12	-100	-3974	-6024	13288
5761	2624	-13	-82	-3974	-6024	13288
5766	2620	-24	-96	-3974	-6024	13288
5771	2625	-9	-93	-2315	-8300	11941
5776	2615	-15	-105	-2315	-8300	11941
5781	2607	-16	-102	-2315	-8300	11941
5786	2608	-6	-93	-2315	-8300	11941
5791	2603	-9	-118	-2315	-8300	11941
5796	2605	-11	-126	-2315	-8300	11941
5801	2594	-5	-121	-523	-9091	11306
5806	2593	-10	-126	-523	-9091	11306
5811	2585	-4	-145	-523	-9091	11306
5816	2576	-2	-133	-523	-9091	11306
5821	2578	-5	-139	-523	-9091	11306
5826	2566	7	-142	-523	-9091	11306
5831	2555	10	-148	-12016	4553	-5490
5836	2547	8	-155	-12016	4553	-5490
5841	2547	13	-150	-12016	4553	-5490
5846	2531	20	-158	-12016	4553	-5490
5851	2514	17	-154	-12016	4553	-5490
5856	933	3417	2728	-12016	4553	-5490
5861	-5518	466	-214	-103	9693	-3894
5866	-11	110	-99	-103	9693	-3894
5871	277	-84	-751	-103	9693	-3894
5876	881	-774	-1931	-103	9693	-3894
5881	1347	-1578	-1844	-103	9693	-3894
5886	1065	-2700	-2667	-103	9693	-3894
5891	-35	-5184	-3135	-103	9693	-3894
5896	1302	-4809	-5354	-4774	-1877	-366
5901	1107	-4007	-6305	-4774	-1877	-366
5906	372	-2316	-6530	-4774	-1877	-366
5911	-375	-16	-5603	-4774	-1877	-366
5916	-381	1260	-3853	-4774	-1877	-366
5921	-467	1521	-2603	-4774	-1877	-366
5926	-837	1475	-1420	-3293	2858	-3199
5931	-842	1326	-574	-3293	2858	-3199
5936	-421	1202	-126	-3293	2858	-3199
5941	302	1231	298	-3293	2858	-3199
5946	815	1253	548	-3293	2858	-3199
5951	869	760	39	-3293	2858	-3199
5956	910	129	-883	-6471	1121	-399
5961	1153	-274	-1838	-6471	1121	-399
5966	1122	-485	-2807	-6471	1121	-399
5971	763	-515	-3779	-6471	1121	-399
5976	426	-28	-4190	-6471	1121	-399
5981	813	484	-3894	-6471	1121	-399
5986	1557	781	-3248	-1586	3004	660
5991	2132	903	-2400	-1586	3004	660
5996	1559	877	-1604	-1586	3004	660
6001	1366	555	-989	-1586	3004	660
6006	1426	355	-540	-1586	3004	660
6011	1474	491	-403	-1586	3004	660
6016	1526	423	-986	-152	2453	1835
6021	1808	410	-1729	-152	2453	1835
6026	2005	661	-2246	-152	2453	1835
6031	2073	969	-2605	-152	2453	1835
6036	1933	1070	-2633	-152	2453	1835
6041	1806	804	-2632	-152	2453	1835
6046	1491	678	-2491	-152	2453	1835
6051	1444	748	-2243	-3334	1669	1340
6056	1362	913	-1999	-3334	1669	1340
6061	1300	1183	-1847	-3334	1669	1340
6066	1272	1654	-1720	-3334	1669	1340
6071	1498	2216	-1530	-3334	1669	1340
6076	1911	2756	-1392	-3334	1669	1340
6081	2289	2940	-1157	-82	2171	-528
6086	2543	2699	-984	-82	2171	-528
6091	2100	2196	-1118	-82	2171	-528
6096	1967	1793	-1287	-82	2171	-528
6101	1958	1590	-1494	-82	2171	-528
6106	2075	1806	-1739	-82	2171	-528
6111	1811	2198	-1761	1412	1851	-1190
6116	1792	2650	-1599	1412	1851	-1190
6121	1933	2745	-1418	1412	1851	-1190
6126	1983	2553	-1362	1412	1851	-1190
6131	1977	2212	-1325	1412	1851	-1190
6136	1957	1773	-1297	1412	1851	-1190
6141	2031	1582	-1321	1657	432	-2261
6146	2053	1838	-1457	1657	432	-2261
6151	2112	2429	-1763	1657	432	-2261
6156	2041	3012	-2110	1657	432	-2261
6161	1959	3218	-2222	1657	432	-2261
6166	2189	3356	-2061	1657	432	-2261
6171	2449	3532	-1811	1044	-783	-5336
6176	2687	3837	-1694	1044	-783	-5336
6181	3135	4342	-1812	1044	-783	-5336
6186	3241	4502	-2218	1044	-783	-5336
6191	3344	4450	-2698	1044	-783	-5336
6196	3324	4483	-3131	1044	-783	-5336
6201	3254	4550	-3323	1044	-783	-5336
6206	3354	4500	-3092	2088	-3556	-8928
6211	3381	4515	-2932	2088	-3556	-8928
6216	3530	4948	-2792	2088	-3556	-8928
6221	3858	5582	-2916	2088	-3556	-8928
6226	4131	5822	-3266	2088	-3556	-8928
6231	4430	5308	-3374	2088	-3556	-8928
6236	4494	4157	-3266	-1628	-6498	-11022
6241	4567	3039	-2840	-1628	-6498	-11022
6246	3981	1650	-2037	-1628	-6498	-11022
6251	3821	1029	-1540	-1628	-6498	-11022
6256	3758	745	-1218	-1628	-6498	-11022
6261	2734	158	-634	-1628	-6498	-11022
6266	2252	-93	-186	-2592	-5261	-11598
6271	2015	-78	-98	-2592	-5261	-11598
